final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
-13674.999999998065,-100.91166666666653,-100.0,107.40715388656288,0.21224879272485414,2693,26.141849238767172,0.743702664280746,0,5,7,1,2,2707,1155
-14352.50000000529,-100.95683333333369,-100.0,100.99418112946854,0.33893477814981704,2812,28.342816500711237,0.8390286017748058,0,5,7,1,3,2707,1155
-17132.50000000708,-101.14216666666714,-100.0,105.70954393958816,-0.13764254564204664,2781,26.82488313556275,0.7472371762695087,0,5,7,1,4,2707,1155
-25952.499999998152,-101.73016666666655,-100.0,103.04323785381588,0.26428107693090885,2843,27.224762574744986,0.7686175337440718,0,5,7,1,5,2707,1155
-31162.500000002707,-102.07750000000017,-100.0,103.47812421163216,0.1844091471371087,2888,27.631578947368425,0.8536968310927452,0,5,7,2,3,2707,1155
-33952.49999999971,-102.26349999999998,-100.0,108.83966948475931,-0.050865805334480645,2884,26.8377253814147,0.749188274023299,0,5,7,2,4,2707,1155
-34577.500000000044,-102.30516666666666,-100.0,105.22348461784125,-0.20796527151750868,2884,27.01109570041609,0.7640929223686704,0,5,7,2,5,2707,1155
-15835.00000000088,-101.05566666666672,-100.0,106.41636156010506,0.3132058961822262,2840,26.478873239436616,0.7282767545820014,0,5,7,2,6,2707,1155
-16982.499999999563,-101.13216666666665,-100.0,106.66136637357617,-0.24566860261976306,2731,26.510435737824974,0.6729704066227774,0,5,7,2,7,2707,1155
-24387.499999992557,-101.62583333333284,-100.0,106.33249829196039,-0.39287158905302727,2585,25.647969052224372,0.7358115486005975,0,5,8,1,2,2707,1155
-18129.999999999913,-101.20866666666666,-100.0,105.02552540274061,0.10465546498053106,2707,26.52382711488733,0.7499455764283202,0,4,9,2,5,2707,1155
-29112.499999998443,-101.94083333333322,-100.0,104.12433498346441,-0.21415998994217642,2699,26.71359762875139,0.7506658299571005,0,4,9,1,5,2707,1155
-15667.500000000582,-101.04450000000003,-100.0,104.32707594595361,-0.2555092446403596,2914,26.973232669869596,0.7814500045858269,0,4,6,1,5,2707,1155
-7972.499999994805,-100.53149999999967,-100.0,107.026682672514,-0.4294908917557713,2803,25.615412058508742,0.7266664800497725,0,4,7,2,6,2707,1155
-16790.000000001615,-101.11933333333344,-100.0,104.75005373106224,-0.34057256670570585,2897,27.994477045219192,0.8646086079407956,0,4,6,2,3,2707,1155
-14379.999999995925,-100.9586666666664,-100.0,106.21511130890258,-0.10149877881289082,2886,27.13097713097713,0.7831851713552221,0,4,6,2,5,2707,1155
-8362.499999998457,-100.5574999999999,-100.0,108.80715354405595,-0.2602907643312887,2860,26.64335664335664,0.7485167468839243,0,4,6,2,6,2707,1155
-14342.499999998923,-100.95616666666658,-100.0,109.83682451602736,-0.5180505887626943,2782,26.707404744787922,0.6979840082744441,0,4,6,2,7,2707,1155
-23602.500000002503,-101.57350000000017,-100.0,108.93721355335376,0.01945937920326095,2681,26.22155911973144,0.74987295610069,0,4,7,1,2,2707,1155
-26984.999999999367,-101.79899999999995,-100.0,101.96029309080497,-0.06701130478600423,2808,27.029914529914528,0.8354386580326632,0,4,7,1,3,2707,1155
-11737.499999997322,-100.78249999999981,-100.0,103.33451091223098,-0.1742371509568786,2697,26.028921023359285,0.7393604233920287,0,4,7,1,4,2707,1155
-20547.499999997308,-101.36983333333313,-100.0,102.97718562720222,-0.17344519176777487,2806,26.657163221667858,0.7679840892261359,0,4,7,1,5,2707,1155
-33092.4999999988,-102.2061666666666,-100.0,103.89988638260958,-0.2821844294196375,2814,27.256574271499645,0.8525879883427013,0,4,7,2,3,2707,1155
-29370.000000000116,-101.958,-100.0,106.0309263135109,-0.3793478667783788,2775,26.378378378378383,0.742515073647205,0,4,7,2,4,2707,1155
-24832.499999998807,-101.65549999999992,-100.0,105.38560954575101,0.3488715548817976,2821,26.090038993264802,0.7645416775351873,0,4,7,2,5,2707,1155
-7367.499999998632,-100.49116666666657,-100.0,106.40197191947989,-0.2558069880254091,2689,26.031982149497956,0.6747517260146149,0,4,7,2,7,2707,1155
-26479.99999999963,-101.7653333333333,-100.0,102.01015018269861,-0.1975573409898586,2615,26.003824091778206,0.7300358985476698,0,4,9,1,4,2707,1155
-8902.500000000378,-100.59350000000002,-100.0,107.17122075879698,0.2555092446333646,2509,24.75089677162216,0.7368685293106889,0,4,8,1,2,2707,1155
-12552.500000006883,-100.8368333333338,-100.0,103.91515389460562,0.3035653424183634,2805,25.20499108734403,0.8292143231183524,0,4,8,1,3,2707,1155
-12484.99999999952,-100.8323333333333,-100.0,103.24512490233204,-0.38981025395911956,2665,24.165103189493433,0.7232584289971484,0,4,8,1,4,2707,1155
-20674.999999997934,-101.37833333333319,-100.0,103.38737464203804,0.10335734310625365,2743,24.826831935836672,0.7466135770956922,0,4,8,1,5,2707,1155
-25987.500000001615,-101.73250000000012,-100.0,103.46258374415378,-0.2358549760115009,2778,25.305975521958246,0.8474010441581054,0,4,8,2,3,2707,1155
-33204.99999999876,-102.21366666666658,-100.0,106.27005253017323,-0.3379682893411826,2747,24.5358572988715,0.7335208563369165,0,4,8,2,4,2707,1155
-28307.49999999564,-101.88716666666637,-100.0,104.99349038875026,0.04882374491299909,2771,24.648141465175026,0.7453157992212044,0,4,8,2,5,2707,1155
-19682.500000002707,-101.31216666666685,-100.0,107.30963333170476,-0.07502227921825448,2736,24.12280701754386,0.6996685297956723,0,4,8,2,6,2707,1155
-27277.499999997846,-101.81849999999986,-100.0,108.09901224155985,-0.2301601298580799,2619,24.054982817869416,0.6405715796647463,0,4,8,2,7,2707,1155
-11249.999999997275,-100.7499999999998,-100.0,106.79075566638447,-0.40514978140253866,2470,26.59919028340081,0.7440849540656108,0,4,9,1,2,2707,1155
-10729.999999998821,-100.71533333333325,-100.0,105.63133164790852,0.24187596553700874,2809,27.12709149163403,0.8348055081905483,0,4,9,1,3,2707,1155
-29562.49999999516,-101.970833333333,-100.0,102.1491102802442,-0.02254002441288072,2801,31.702963227418778,0.8247141142076783,1,4,9,1,4,2707,1155
-34062.499999995816,-102.27083333333304,-100.0,107.35611314300834,0.15158919241487384,2783,31.94394538268056,0.8503895735877345,1,4,9,1,5,2707,1155
-22324.999999996944,-101.48833333333313,-100.0,109.14163379177889,0.23915476610350103,2906,32.037164487267724,0.8989036449975691,1,4,9,2,3,2707,1155
-26964.99999999736,-101.7976666666665,-100.0,111.12780463495268,-0.26690240357072115,2786,31.76597272074659,0.8509289483981956,1,4,9,2,5,2707,1155
-12500.00000000756,-100.83333333333384,-100.0,100.25572582917836,-0.23888569166221138,2907,34.26212590299277,0.9331781902580099,2,4,9,1,3,2707,1155
-28129.999999995867,-101.87533333333305,-100.0,108.18070058965925,0.38197783304382243,3133,32.492818384934566,0.9010418528679901,2,4,9,1,4,2707,1155
-35569.99999999715,-102.37133333333315,-100.0,107.18158005914657,-0.08844116151876148,2923,33.766678070475535,0.9210775723606979,2,4,9,1,5,2707,1155
-31710.000000005108,-102.11400000000035,-100.0,111.93148623185894,0.06984619045363526,2905,32.80550774526678,0.9217748383307077,2,4,9,2,5,2707,1155
-32137.49999998625,-102.14249999999909,-100.0,112.2816469665685,-0.25510197733325357,2886,33.36798336798337,0.9078674544662184,2,4,9,2,6,2707,1155
-23572.500000006825,-101.57150000000046,-100.0,112.72348076311307,0.27980596626152976,2716,33.210603829160526,0.8893127601004895,2,4,9,2,7,2707,1155
-4467.499999993568,-100.2978333333329,-100.0,127.65043593447531,-0.25902742495718173,2628,32.534246575342465,0.8408723609273756,2,4,10,1,2,2707,1155
-26470.000000016094,-101.76466666666775,-100.0,101.09622168038462,0.18945231027440812,2988,33.16599732262383,0.923651856566841,2,4,10,1,3,2707,1155
-20655.00000001639,-101.37700000000109,-100.0,104.63924977832673,0.026345797500774943,2878,32.626824183460734,0.8798258673807359,2,4,10,1,4,2707,1155
-34299.99999997023,-102.28666666666469,-100.0,107.16175065257481,-0.2220095715480476,2931,32.514500170590246,0.9075515538360144,2,4,10,1,5,2707,1155
-59090.0000000061,-103.93933333333374,-100.0,117.49525776672446,0.27324616880280844,2934,33.60599863667348,0.9243067466522734,2,4,10,2,3,2707,1155
-32147.50000000425,-102.14316666666694,-100.0,108.06628461220085,0.1730354819041892,2922,32.16974674880219,0.8737907213819238,2,4,10,2,4,2707,1155
-32989.99999998086,-102.19933333333206,-100.0,111.97301033102241,-0.25550924318950796,2896,32.28591160220994,0.9076381938197102,2,4,10,2,5,2707,1155
-15462.49999998862,-101.03083333333258,-100.0,112.05102395001705,-0.07057653081425987,2959,31.86887461980399,0.8946714719246894,2,4,10,2,6,2707,1155
-36857.500000013446,-102.45716666666758,-100.0,112.52054420068076,0.1116472969604622,2769,31.92488262910798,0.8721343019069754,2,4,10,2,7,2707,1155
-23197.500000002692,-101.54650000000018,-100.0,125.53226010700615,0.23604472370529442,3199,30.29071584870272,0.863106033009224,2,5,6,1,2,2707,1155
-19274.999999998545,-101.28499999999991,-100.0,100.69115265714703,0.2143795666251338,3008,31.316489361702125,0.9327130758349432,2,5,6,1,3,2707,1155
-20507.500000001906,-101.36716666666679,-100.0,107.35767433812087,0.4909578917836448,3292,30.103280680437422,0.8997932440188737,2,5,6,1,4,2707,1155
-35639.99999998811,-102.3759999999992,-100.0,107.1543879853297,-0.3815290753506888,3116,30.32734274711168,0.920747427793021,2,5,6,1,5,2707,1155
-27929.999999972366,-101.86199999999815,-100.0,114.8159330613925,-0.39800263459001956,3181,31.59383841559258,0.9330529021955232,2,5,6,2,3,2707,1155
-27289.999999998938,-101.81933333333326,-100.0,107.79724304772364,0.22929409891596275,3168,30.14520202020202,0.8894961178095921,2,5,6,2,4,2707,1155
-13262.50000000211,-100.8841666666668,-100.0,111.88502285130878,0.14149892204949432,3221,29.58708475628687,0.9213734046477772,2,5,6,2,5,2707,1155
-12397.500000001892,-100.82650000000012,-100.0,112.08944072414486,0.10749351904149305,3151,30.212630910821964,0.908135706697415,2,5,6,2,6,2707,1155
-30582.499999997992,-102.03883333333319,-100.0,112.9047541353949,-0.25604950462892995,3031,29.594193335532825,0.8910184453107434,2,5,6,2,7,2707,1155
-28335.00000000331,-101.88900000000021,-100.0,145.83449754893024,0.2784348448736257,2885,30.883882149046794,0.8567488641008288,2,5,7,1,2,2707,1155
-14822.499999994601,-100.9881666666663,-100.0,143.0084042216674,0.12961963001939708,2772,33.04473304473304,0.8631367794261787,2,4,9,1,2,2707,1155
-40030.000000015134,-102.66866666666768,-100.0,112.56982331727366,0.35688341060002543,2863,31.22598672720922,0.8817748548351387,2,4,8,2,7,2707,1155
-28197.50000000844,-101.8798333333339,-100.0,112.24934118699532,0.1901142374254016,2996,31.608811748998665,0.9011054849970874,2,4,8,2,6,2707,1155
-23247.499999994994,-101.54983333333298,-100.0,100.69959618645083,0.26643078107546747,2983,31.813610459269192,0.9357675440982645,2,4,7,1,3,2707,1155
-13462.499999993423,-100.89749999999957,-100.0,108.40390563605628,0.16801614742341053,3156,30.988593155893536,0.9321243625656893,2,4,5,2,6,2707,1155
-23539.999999981694,-101.56933333333211,-100.0,108.51016853258677,0.2259362102973879,3085,30.437601296596434,0.9204612568697939,2,4,5,2,7,2707,1155
-18382.500000011903,-101.22550000000079,-100.0,139.87209651917127,0.26788045976985525,3186,30.508474576271187,0.8774511743886444,2,4,6,1,2,2707,1155
-21007.50000001061,-101.40050000000072,-100.0,101.1188458988147,-0.19187140705927372,3125,32.096000000000004,0.9391926944888254,2,4,6,1,3,2707,1155
-11105.000000005963,-100.74033333333374,-100.0,101.73929851460188,-0.12791620860947564,2842,30.858550316678397,0.9064064268280804,2,4,6,1,4,2707,1155
-25219.99999998664,-101.68133333333245,-100.0,106.18804648764286,0.6310753732585661,3076,30.689206762028608,0.9306388336026878,2,4,6,1,5,2707,1155
-8542.50000001624,-100.56950000000109,-100.0,117.61552239787069,0.2362751980968504,3051,31.62897410685021,0.9398462386638395,2,4,6,2,3,2707,1155
-9375.000000003376,-100.62500000000021,-100.0,111.88893423537974,0.25130617388458426,3084,30.058365758754864,0.9318801828666917,2,4,6,2,5,2707,1155
-11734.99999999511,-100.78233333333301,-100.0,112.02985356349397,0.31045836273138894,3135,30.366826156299844,0.9210656330568407,2,4,6,2,6,2707,1155
-27334.999999999505,-101.8223333333333,-100.0,111.34878127200281,-0.37852159111577155,2967,29.962925513987194,0.9045833305108057,2,4,6,2,7,2707,1155
-27227.500000001834,-101.81516666666678,-100.0,149.52607823777217,0.22035107247749128,2870,31.21951219512195,0.8674337690148376,2,4,7,1,2,2707,1155
-20980.000000004075,-101.39866666666694,-100.0,108.3291385595666,-0.14057597226677182,3333,29.852985298529855,0.908967139893646,2,4,7,1,4,2707,1155
-27287.5000000101,-101.81916666666733,-100.0,111.97827460996959,0.255509244632901,3008,31.050531914893615,0.9151608005228986,2,4,8,2,5,2707,1155
-33572.50000003136,-102.23816666666876,-100.0,107.3123267230718,-0.13020785132611193,2797,31.390775831247765,0.9270606132361412,2,4,7,1,5,2707,1155
-33670.00000001355,-102.24466666666756,-100.0,117.8094916729314,0.2793924764461254,3016,32.62599469496021,0.9361892321426734,2,4,7,2,3,2707,1155
-30362.500000011496,-102.02416666666743,-100.0,107.94958373710163,-0.26637914593703094,3006,30.771789753825686,0.8949120011159952,2,4,7,2,4,2707,1155
-26354.999999989246,-101.75699999999928,-100.0,111.99543220969144,0.25396816708648345,3002,30.41305796135909,0.9295140280516402,2,4,7,2,5,2707,1155
-16252.499999970489,-101.08349999999804,-100.0,112.18837028719062,-0.25189317661534416,3081,30.44466082440766,0.9175721156531809,2,4,7,2,6,2707,1155
-13337.500000002343,-100.88916666666682,-100.0,127.78707207257804,0.14484846775559268,3087,31.130547457078066,0.8592110471443963,2,4,8,1,2,2707,1155
-14002.500000016218,-100.9335000000011,-100.0,100.31030384957418,0.23883014055157967,2911,32.70353830298867,0.9279301215822333,2,4,8,1,3,2707,1155
-14972.499999990308,-100.99816666666601,-100.0,104.24122015864256,0.19785434606332436,2983,31.679517264498823,0.889428691560494,2,4,8,1,4,2707,1155
-37670.00000000598,-102.51133333333374,-100.0,106.89773702674779,-0.295328503287448,2877,32.32533889468196,0.9130715835270373,2,4,8,1,5,2707,1155
-37812.50000001305,-102.5208333333342,-100.0,117.17897630667731,0.3997403903603874,2903,33.17258008956252,0.9282754760838732,2,4,8,2,3,2707,1155
-37330.00000000038,-102.48866666666669,-100.0,107.83839140751843,0.38662921446065285,2973,31.886982845610497,0.8788111874469327,2,4,8,2,4,2707,1155
-14750.000000022534,-100.98333333333484,-100.0,100.34417122693596,0.06453436510000948,3010,31.727574750830566,0.9317717855734342,2,5,7,1,3,2707,1155
-21405.000000010987,-101.42700000000073,-100.0,109.6808006122079,0.03565569959722284,3271,30.632833995719967,0.8998632539408382,2,5,7,1,4,2707,1155
-38467.50000000928,-102.5645000000006,-100.0,108.24600761275738,-0.11223551669652562,2962,31.127616475354493,0.9190539745485631,2,5,7,1,5,2707,1155
-29047.500000006607,-101.93650000000044,-100.0,110.69589868291561,0.12945055911279058,2902,32.012405237767055,0.944844190520731,3,3,5,2,6,2707,1155
-8839.99999998034,-100.58933333333202,-100.0,100.33031839186796,0.2693492998880005,2953,31.899762952929223,0.9594228788979999,3,3,4,1,3,2707,1155
-21382.499999977445,-101.42549999999851,-100.0,109.45958008500003,0.4533446905805098,3375,30.45925925925926,0.9415310162971762,3,3,4,1,4,2707,1155
-28242.49999999063,-101.88283333333273,-100.0,104.803958184354,0.05949031550759755,2913,31.239272227943697,0.9529047403897077,3,3,4,1,5,2707,1155
-12427.500000007974,-100.82850000000052,-100.0,109.78101181292755,-0.03848997525880084,2937,30.915900578821926,0.9524512360788528,3,3,4,2,5,2707,1155
-24022.500000011234,-101.60150000000074,-100.0,107.7383969909461,-0.3019058807646197,3121,30.567125921179112,0.944412024877437,3,3,4,2,6,2707,1155
-33327.49999998679,-102.22183333333246,-100.0,107.51783050902215,-0.05824639292083815,3057,30.35655871769709,0.9349084316037841,3,3,4,2,7,2707,1155
-10802.499999994587,-100.7201666666663,-100.0,138.00529321371795,-0.24178361573897872,2834,32.78052223006351,0.9025413540946767,3,3,5,1,2,2707,1155
-23357.499999911175,-101.55716666666075,-100.0,100.48979340850777,0.12100954747892542,2861,33.55470115344285,0.9577599971334382,3,3,5,1,3,2707,1155
-21854.99999999063,-101.45699999999937,-100.0,108.76160499378398,0.23497557829025803,3375,30.962962962962965,0.9415783762386141,3,3,5,1,4,2707,1155
-25727.5000000273,-101.7151666666685,-100.0,105.23435231203526,0.33252809334225486,2718,32.85504047093451,0.9539077154569842,3,3,5,1,5,2707,1155
-58057.499999944484,-103.87049999999631,-100.0,111.1545382336119,0.16713788575760422,2985,33.199329983249584,0.9563522581473242,3,3,5,2,3,2707,1155
-14019.999999984168,-100.93466666666562,-100.0,110.08543989774091,0.14249195151390384,2820,31.843971631205676,0.9370309325288716,3,3,5,2,7,2707,1155
-38105.00000000061,-102.5403333333334,-100.0,112.94109084780305,-0.0934085359489605,2701,31.84005923731951,0.8634897344528623,2,5,10,2,7,2707,1155
-20894.999999998552,-101.39299999999992,-100.0,158.04426609605278,0.3066867021575151,3012,32.569721115537845,0.9044889641985503,3,3,6,1,2,2707,1155
-16070.000000016029,-101.0713333333344,-100.0,100.71900120416673,0.061962149958906455,2856,33.088235294117645,0.9557885757564528,3,3,6,1,3,2707,1155
-14634.999999981403,-100.97566666666542,-100.0,106.68581641998776,-0.18872534088099333,3314,30.567290283645143,0.9395036933587073,3,3,6,1,4,2707,1155
-33745.0000000367,-102.24966666666913,-100.0,106.24458660279006,0.07837931818797829,2941,31.68990139408365,0.9526715939908392,3,3,6,1,5,2707,1155
-49047.50000001732,-103.26983333333447,-100.0,108.4071783902175,-0.10230898302561911,2949,32.31603933536792,0.9265166784410597,3,3,6,2,4,2707,1155
-21192.500000062602,-101.4128333333375,-100.0,112.19303731564423,0.17719539661377912,2919,31.654676258992804,0.9441740775653029,3,3,6,2,6,2707,1155
-8869.999999989246,-100.59133333333261,-100.0,111.74801326134836,-0.38330061699145435,2789,31.695948368590894,0.9354995114930842,3,3,6,2,7,2707,1155
-27827.500000022126,-101.85516666666814,-100.0,152.32833283362524,-0.1845447736190009,2873,32.89244691959624,0.8993499180752322,3,3,7,1,2,2707,1155
-10972.500000004155,-100.73150000000028,-100.0,100.6682764385586,-0.03691181230431401,2845,33.91915641476274,0.9533495773941056,3,3,7,1,3,2707,1155
-23155.000000001666,-101.54366666666677,-100.0,106.07023887410043,0.5313842660354393,3220,31.5527950310559,0.935073174573301,3,3,7,1,4,2707,1155
-29919.999999949934,-101.99466666666332,-100.0,106.61269640024496,-0.252855288935115,2740,33.43065693430657,0.949771225876808,3,3,7,1,5,2707,1155
-11932.499999999418,-100.79549999999998,-100.0,103.11754346784447,-0.3374752749702486,3003,28.63802863802864,0.8592195589402499,0,3,4,1,3,2707,1155
-17205.00000000377,-101.14700000000025,-100.0,111.9402386075975,-0.1476767410320772,3031,30.91388980534477,0.9082748130588483,2,5,10,2,5,2707,1155
-63334.99999998888,-104.2223333333326,-100.0,117.65662827260965,0.09281734709945148,2953,32.33999322722655,0.9298190908101304,2,5,7,2,3,2707,1155
-39889.99999998549,-102.65933333333237,-100.0,112.50937332223027,-0.37518501846050795,2900,30.0,0.874107794753889,2,5,8,2,7,2707,1155
-38635.00000000967,-102.5756666666673,-100.0,107.97695635444377,-0.14813529304030223,3068,30.76923076923077,0.8873851770279252,2,5,7,2,4,2707,1155
-32542.499999976695,-102.16949999999845,-100.0,111.97844168558507,-0.12015444240690475,3147,30.28280902446775,0.9213571329722966,2,5,7,2,5,2707,1155
-17015.00000001643,-101.13433333333444,-100.0,112.18590372880351,-0.25550924545227927,3149,30.708161321054302,0.908767807151221,2,5,7,2,6,2707,1155
-52417.499999997584,-103.49449999999985,-100.0,112.70342742918427,-0.015607242997935289,2958,30.29073698444895,0.8891842451919398,2,5,7,2,7,2707,1155
-19445.000000001397,-101.29633333333344,-100.0,127.10677883542334,0.5356900314358081,3135,30.462519936204146,0.8544467256419663,2,5,8,1,2,2707,1155
-11382.499999986845,-100.75883333333246,-100.0,100.47074257819577,-0.11877114729828635,2894,31.375259156876297,0.9246198848249759,2,5,8,1,3,2707,1155
-25437.500000007334,-101.69583333333382,-100.0,110.46672956857138,0.49695680191892844,3230,29.93808049535604,0.8906598744398562,2,5,8,1,4,2707,1155
-25237.499999976135,-101.68249999999841,-100.0,107.9767588084521,-0.43321219828643287,3018,30.881378396288934,0.9100627396179173,2,5,8,1,5,2707,1155
-31042.500000007276,-102.06950000000047,-100.0,116.93930493750675,-0.1145042518140991,2877,31.595411887382692,0.9246358414238526,2,5,8,2,3,2707,1155
-20630.000000023487,-101.37533333333491,-100.0,111.89971191237704,-0.1592985671143218,3026,29.775280898876407,0.9091836266606264,2,5,8,2,5,2707,1155
-17164.999999981897,-101.14433333333213,-100.0,112.0488347791905,0.35210356714973917,3057,30.225711481844947,0.8948448148643723,2,5,8,2,6,2707,1155
-29552.499999991036,-101.97016666666607,-100.0,133.59768567010784,0.5810870908981697,3109,31.682212930202635,0.8617908550897045,2,5,9,1,2,2707,1155
-33022.500000019354,-102.20150000000127,-100.0,117.2327308838676,0.003049048988837232,2932,33.62892223738063,0.9239000489668632,2,5,10,2,3,2707,1155
-32759.99999999108,-102.18399999999941,-100.0,100.88733517852413,-0.1434860166795744,2969,32.334119232064666,0.9312046089538017,2,5,9,1,3,2707,1155
-16212.500000000553,-101.08083333333337,-100.0,109.42033970627296,0.35001307870082593,3203,31.31439275679051,0.9004354409183888,2,5,9,1,4,2707,1155
-38197.50000000144,-102.5465000000001,-100.0,107.63291476890711,-0.22459350130020903,2963,32.33209584880189,0.9182015271545387,2,5,9,1,5,2707,1155
-80937.49999998687,-105.39583333333246,-100.0,117.72510542850176,0.25504850306333315,2982,33.433936955063714,0.9308134124869312,2,5,9,2,3,2707,1155
-13055.000000009022,-100.87033333333393,-100.0,112.00218525004613,0.3518013213081609,3080,31.428571428571427,0.9219965187062764,2,5,9,2,5,2707,1155
-31280.00000000499,-102.08533333333365,-100.0,112.22330338623523,0.26689664604363045,3013,32.160637238632596,0.9063657958608229,2,5,9,2,6,2707,1155
-55127.49999998629,-103.67516666666575,-100.0,112.50362718701503,0.1561663438700876,2877,31.039277024678487,0.8874621220286834,2,5,9,2,7,2707,1155
-23554.999999997104,-101.57033333333314,-100.0,128.16644062688354,0.37081105950099486,2978,31.061114842175957,0.8432713720161259,2,5,10,1,2,2707,1155
-27970.000000036714,-101.86466666666911,-100.0,100.8652928453245,0.27374905005411776,2904,32.61019283746556,0.9208319964814033,2,5,10,1,3,2707,1155
-16347.499999996813,-101.08983333333312,-100.0,110.04534319097216,0.22446156475965992,3136,31.026785714285715,0.8853284196108981,2,5,10,1,4,2707,1155
-30940.000000024476,-102.0626666666683,-100.0,108.07316093154893,-0.295341947251575,2941,32.267936076164574,0.9050163153761869,2,5,10,1,5,2707,1155
-14447.500000001353,-100.96316666666677,-100.0,109.96481544278642,-0.41675741218917467,3244,30.27127003699137,0.9413088861599777,2,4,5,2,5,2707,1155
-32655.000000006446,-102.17700000000043,-100.0,115.48340508225992,-0.24412323103422737,3128,31.713554987212277,0.9453522461147933,2,4,5,2,3,2707,1155
-32152.49999998312,-102.14349999999888,-100.0,104.28921531663298,0.5708042605895096,3178,31.403398363750785,0.9414486200856843,2,4,5,1,5,2707,1155
-25105.000000005763,-101.67366666666706,-100.0,111.70666725286343,-0.13951883627856154,2870,30.452961672473865,0.8544219473629717,1,5,9,2,5,2707,1155
-25765.000000006105,-101.71766666666706,-100.0,105.89506826677027,-0.004637254278477881,2933,30.10569382884419,0.8443664627200896,1,5,8,1,5,2707,1155
-28030.000000002365,-101.86866666666683,-100.0,107.73449605012458,0.2555092553826817,2872,30.501392757660167,0.890293510290783,1,5,8,2,3,2707,1155
-42224.999999999585,-102.81499999999997,-100.0,104.81707276446326,-0.25550924463692587,2941,29.68378102686161,0.804768204369807,1,5,8,2,4,2707,1155
-21957.50000001199,-101.46383333333414,-100.0,111.72318741900828,-0.4203395871990641,2922,29.568788501026695,0.8413829982195674,1,5,8,2,5,2707,1155
-29717.499999990396,-101.98116666666604,-100.0,110.57669506396452,-0.5074498504820137,2888,29.709141274238227,0.812936054267816,1,5,8,2,6,2707,1155
-29682.499999993364,-101.97883333333291,-100.0,111.71461937663467,-0.5561938857860415,2824,29.178470254957507,0.7794010968341951,1,5,8,2,7,2707,1155
-10742.500000001266,-100.71616666666674,-100.0,108.69256136874226,0.3646946529881146,2938,29.8502382573179,0.81175863323537,1,5,9,1,2,2707,1155
-14704.99999999722,-100.98033333333314,-100.0,100.36394123233885,-0.31033862855465105,2823,31.10166489550124,0.8897165699283549,1,5,9,1,3,2707,1155
-14702.50000000355,-100.98016666666689,-100.0,101.39144470300103,-0.04930167306862247,2716,30.559646539027984,0.8249409018907974,1,5,9,1,4,2707,1155
-33457.49999999002,-102.23049999999934,-100.0,106.52605624352525,-0.08945113801263192,2906,30.69511355815554,0.854590677978732,1,5,9,1,5,2707,1155
-31410.000000015178,-102.09400000000102,-100.0,108.90603401339236,0.21135956062416592,2829,31.67196889360198,0.8972554752973528,1,5,9,2,3,2707,1155
-13862.500000002547,-100.92416666666684,-100.0,112.46715853452258,0.12776242118640593,2885,30.675909878682845,0.8333034714218339,1,5,9,2,6,2707,1155
-11529.99999999746,-100.7686666666665,-100.0,101.37500621286986,-0.36923601650537474,2854,30.658724597056764,0.8825536684198622,1,5,8,1,3,2707,1155
-24137.500000009604,-101.6091666666673,-100.0,113.30029016368566,0.05372504727091737,2779,30.370636919755306,0.7994346917386252,1,5,9,2,7,2707,1155
-8807.500000002852,-100.58716666666685,-100.0,110.92488623088603,-0.16773218628732642,2856,29.166666666666668,0.7971634750893611,1,5,10,1,2,2707,1155
-12139.999999993735,-100.8093333333329,-100.0,100.45583765320029,-0.05522464784636262,2761,30.96704092720029,0.8756724604305844,1,5,10,1,3,2707,1155
-23017.50000000946,-101.53450000000063,-100.0,101.42921165857244,0.3024982760992541,2637,30.14789533560865,0.79911604023394,1,5,10,1,4,2707,1155
-11357.500000009306,-100.7571666666673,-100.0,105.48609250392238,-0.05863108066057525,2796,30.72246065808298,0.8325572675164608,1,5,10,1,5,2707,1155
-31222.499999996755,-102.08149999999978,-100.0,107.31324255840815,-0.575047367090237,2749,31.32048017460895,0.8858189768174615,1,5,10,2,3,2707,1155
-19562.499999999476,-101.30416666666665,-100.0,111.60877261063327,0.2655599847982646,2870,30.139372822299652,0.8355718426610698,1,5,10,2,5,2707,1155
-16502.500000010827,-101.10016666666739,-100.0,110.81443645487022,0.1058664692554168,2636,29.893778452200305,0.7600886943756869,1,5,10,2,7,2707,1155
-9097.500000003623,-100.60650000000024,-100.0,120.93184886724877,0.48124656150088485,3274,30.91020158827123,0.8764236496110188,2,3,4,1,2,2707,1155
-23970.00000001688,-101.59800000000112,-100.0,100.78814667949061,0.37777118027685275,3107,31.73479240424847,0.9392121211472588,2,3,4,1,3,2707,1155
-17635.000000022977,-101.17566666666819,-100.0,102.7218960034314,-0.03515901412887968,2951,30.701457133175197,0.9040914354164241,2,3,4,1,4,2707,1155
-19117.49999999054,-101.27449999999936,-100.0,103.13035929198138,0.23974711160935816,2906,30.041293874741914,0.8167707787661459,1,5,8,1,4,2707,1155
-23617.500000004948,-101.57450000000033,-100.0,108.67209251905638,-0.24374872166248665,2769,29.721921271217045,0.7861236318144277,1,5,8,1,2,2707,1155
-33639.99999999813,-102.24266666666655,-100.0,106.63586574166821,0.056953813287124073,3050,31.901639344262296,0.9377119585733905,2,3,4,2,3,2707,1155
