final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
12770689.999999918,751.3793333333278,14.83852315149996,75.14287591939548,0.5073983118641957,3813,33.96275898242853,1.205791741452864,1,5,8,1,4,2846,1153
12683367.500000004,745.5578333333336,14.787632664299943,89.88532089484266,0.62208191823745,3902,36.44284982060482,1.0604615946368716,3,3,7,1,2,2846,1153
12535195.00000005,735.6796666666701,14.700524882683585,87.09591812386184,0.524590777765738,3772,36.240721102863205,1.2045323322379322,2,4,10,2,3,2846,1153
12407640.00000005,727.1760000000033,14.624762817054805,91.56647273023026,0.5537074838470312,3895,32.965340179717586,1.1737504448629184,3,5,6,2,3,2846,1153
12400282.500000022,726.6855000000015,14.620370593582566,87.04984947980478,0.5233771860789574,3806,35.52285864424592,1.218741332879593,2,3,8,2,3,2846,1153
12282367.499999901,718.8244999999935,14.549643995458151,77.78715735076479,0.4986648027248624,3857,34.534612393051596,1.1709234500126886,2,4,7,2,4,2846,1153
12251490.000000043,716.7660000000028,14.53101843425637,91.561643228347,0.5538152549488705,3885,33.1016731016731,1.1241442999672517,3,3,4,2,3,2846,1153
12238327.499999871,715.8884999999915,14.523065354588116,92.38147954319541,0.5536336558347751,3872,34.27169421487603,1.0513011947866053,2,4,6,1,3,2846,1153
12114462.499999968,707.6308333333312,14.447828902107474,75.21491196008908,0.500576987877147,3809,33.44709897610921,1.1817216099769607,1,4,9,1,4,2846,1153
12089819.999999788,705.9879999999858,14.432775103244921,89.86694966024929,0.6186357400293596,3911,36.05216057274354,1.0541365459962762,3,4,7,1,2,2846,1153
12011049.999999989,700.7366666666659,14.384462235202978,77.89231014933482,0.49702135581027745,3853,34.259018946275624,1.1813819154268599,2,5,7,2,4,2846,1153
11998597.500000084,699.9065000000056,14.376797490371086,89.85581858561206,0.6183320486790178,3923,35.432067295437164,1.0590316929913088,3,5,7,1,2,2846,1153
11962367.499999983,697.4911666666655,14.354454860896881,64.56538867760267,0.5170588692936546,3756,33.75931842385517,1.3997899679747081,1,5,9,2,5,2846,1153
11933994.999999953,695.5996666666636,14.336913624553338,87.09628073135553,0.5202015672205652,3779,36.88806562582694,1.2083385244580473,2,3,10,2,3,2846,1153
11813444.999999998,687.5629999999999,14.261946197252652,75.68587153396396,0.5192967111183264,3836,34.306569343065696,1.2779943220252967,2,5,9,2,6,2846,1153
11808747.500000063,687.2498333333375,14.259010460970135,59.92239698996986,0.5069079940542679,3833,35.24654317766762,1.210025927809409,2,3,7,2,7,2846,1153
11758189.999999955,683.8793333333304,14.22734485592323,76.23392101894444,0.4966141413703851,3813,34.146341463414636,1.1857491600295165,1,5,10,1,4,2846,1153
11724632.500000048,681.6421666666699,14.206256437936027,82.11709713011146,0.5272431997835074,3897,34.719014626635875,1.1741286274750635,3,3,5,2,6,2846,1153
11672322.499999976,678.1548333333317,14.173270587407094,74.63087958822359,0.49558990972774186,3804,33.64879074658255,1.1757189319729269,1,4,8,1,4,2846,1153
11629425.000000043,675.2950000000029,14.146116751659621,74.43992941347472,0.49521596764880216,3759,33.78558127161479,1.1864801955300879,1,3,9,1,4,2846,1153
11605419.999999978,673.6946666666652,14.130880832732839,95.99105995057536,0.6358535313421555,3923,33.62222788682131,1.0975913568251525,5,4,5,2,3,2846,1153
11504777.499999957,666.9851666666638,14.066680702459934,92.63514733408466,0.5480956575413832,3882,34.209170530654305,1.0538734430871852,2,3,5,1,3,2846,1153
11474370.000000082,664.9580000000054,14.047180319201026,82.81176982186015,0.5254414936139439,3891,32.71652531482909,1.184000857778638,3,5,6,2,6,2846,1153
11447549.99999999,663.1699999999994,14.029940444030986,65.01072172210547,0.510417231068941,3795,33.67588932806324,1.3908432281482,1,5,8,2,5,2846,1153
11419975.000000037,661.3316666666692,14.012175818898243,76.56847454628232,0.4913488993772606,3847,34.28645697946452,1.1852611664640575,2,3,6,2,4,2846,1153
11378775.000000048,658.5850000000032,13.985558666037544,75.13379083546393,0.5145933015266372,3850,33.94805194805195,1.2703000955511126,2,5,8,2,6,2846,1153
11352562.5,656.8375,13.968577186042275,63.21982787721707,0.5098505553367455,3740,33.582887700534755,1.3668901055690543,1,4,9,2,5,2846,1153
11352424.99999996,656.8283333333306,13.968488011518243,60.1917445116606,0.5012750654359928,3852,34.47559709241953,1.1810391883479017,2,4,7,2,7,2846,1153
11304265.000000136,653.6176666666757,13.937191910661184,89.85410130837724,0.6130590593700613,3907,35.398003583312004,1.0572676635601357,3,3,6,1,2,2846,1153
11232140.000000002,648.8093333333335,13.89008845098747,61.49979521562244,0.519408023567536,3800,33.3421052631579,1.2306865192392895,1,3,7,1,5,2846,1153
11188790.000000108,645.9193333333405,13.861641081196762,73.67288037975086,0.48982812354788685,3809,33.55211341559464,1.183133401224399,1,3,8,1,4,2846,1153
11098167.499999914,639.8778333333277,13.801837743663881,77.9934555657167,0.48873600326849886,3768,34.23566878980891,1.1683280308854769,1,4,10,1,4,2846,1153
11071384.999999909,638.0923333333272,13.78407605749954,90.56375209462131,0.5456448903267593,3865,33.27296248382924,1.0584226209355634,2,5,6,1,3,2846,1153
11013279.99999992,634.2186666666613,13.74540324325153,81.47327352885063,0.5223133650124682,3921,33.18031114511604,1.122657089742178,3,3,4,2,6,2846,1153
10961342.500000076,630.7561666666717,13.710673435134101,60.496747702705434,0.49634311003844495,3843,34.34816549570648,1.1849817813454468,2,5,7,2,7,2846,1153
10918707.500000013,627.9138333333342,13.68204883147046,63.3312826469903,0.5040080653301819,3657,33.0872299699207,1.378184130143762,1,3,9,2,5,2846,1153
10894082.499999989,626.272166666666,13.665468246950297,75.43177789897048,0.5089546914560787,3808,34.92647058823529,1.2529531706207517,2,4,9,2,6,2846,1153
10853060.000000032,623.5373333333355,13.63776883981549,63.98963892440356,0.5030189904117076,3724,33.86143931256713,1.3706416003445219,1,5,10,2,5,2846,1153
10851865.000000238,623.4576666666826,13.636960479132831,93.19728734216378,0.5440829271989734,3886,32.552753474009265,1.0409614221067223,2,3,4,1,3,2846,1153
10768652.500000002,617.9101666666668,13.5804653933159,76.77912129902174,0.48470742082151974,3752,34.27505330490405,1.1753111302980066,1,3,10,1,4,2846,1153
10742605.0,616.1736666666667,13.562697147906434,63.37449047390834,0.5014667483778674,3765,33.386454183266935,1.3471262917499522,1,4,8,2,5,2846,1153
10579479.999999985,605.2986666666657,13.450496643919507,76.26495169067766,0.5053163731252046,3824,34.96338912133891,1.249665709115401,2,5,10,2,6,2846,1153
10551387.49999999,603.4258333333328,13.431010907060559,65.22835912066317,0.5083086957962972,3814,33.29837441006817,1.1976601723458424,1,4,7,1,5,2846,1153
10519117.499999976,601.2744999999984,13.408567560938556,63.755778815003936,0.5064206831307694,3805,33.088042049934295,1.2083055899476038,1,5,7,1,5,2846,1153
10427092.50000002,595.1395000000014,13.344209909479442,63.53695757809302,0.4971990662645152,3711,33.306386418755054,1.36561522921527,1,3,8,2,5,2846,1153
10378565.000000017,591.9043333333344,13.310057954018205,62.92225281149758,0.49657611927991296,3673,33.732643615573096,1.343107629339187,1,4,10,2,5,2846,1153
10365304.999999981,591.0203333333321,13.30070004666901,74.86135204990137,0.5025548928249349,3832,34.52505219206681,1.2377074266136228,2,4,8,2,6,2846,1153
10358937.499999959,590.5958333333306,13.296202365280418,79.28471328001999,0.482332932845054,3850,33.79220779220779,1.1557917316859827,2,4,6,2,4,2846,1153
10356649.99999996,590.4433333333308,13.294585959045492,75.05294390776973,0.5023598680226009,3795,35.177865612648226,1.2552134328505626,2,3,9,2,6,2846,1153
10346637.499999998,589.7758333333333,13.287506937235838,59.889765205212264,0.48866921321107126,3847,34.208474135690146,1.191742212018142,2,3,6,2,7,2846,1153
10247779.999999901,583.1853333333268,13.217266823091567,91.53349520570386,0.5399211398067303,3900,32.794871794871796,1.1225545042880876,3,4,5,2,3,2846,1153
10232407.500000045,582.160500000003,13.206287471955957,89.84718525855402,0.6057537550104242,3910,35.21739130434783,1.048932782686434,3,4,6,1,2,2846,1153
10068750.000000006,571.2500000000003,13.088433745014626,63.06039060517479,0.4922279473669746,3666,34.04255319148936,1.3537811715023989,1,3,10,2,5,2846,1153
9968280.000000026,564.5520000000017,13.015192010334232,74.51958134946155,0.4975330878562619,3816,35.0104821802935,1.250974778419308,2,3,8,2,6,2846,1153
9834990.000000032,555.6660000000021,12.916951721668202,75.87377452736673,0.4959047733742766,3788,35.55966209081309,1.2267148619543335,2,4,10,2,6,2846,1153
9823467.500000032,554.8978333333355,12.908400770194817,62.281462126114064,0.496877340794351,3817,32.14566413413676,1.2181685451968163,1,3,6,1,5,2846,1153
9674769.99999998,544.9846666666654,12.797201112561286,89.86436012106911,0.6017376412936711,3922,35.18612952575217,1.0502062445238023,3,3,5,1,2,2846,1153
9611510.000000019,540.7673333333346,12.749408255840432,75.60068798670267,0.4930252881894426,3794,36.00421718502899,1.237146889804905,2,3,10,2,6,2846,1153
9585167.499999996,539.0111666666664,12.729419701894429,88.25527207075562,0.4948425877060503,3818,34.20639078051336,1.080420801259371,1,5,9,1,3,2846,1153
9566712.500000019,537.7808333333346,12.715385509670508,79.9552258718565,0.47451336441271375,3815,33.70904325032765,1.159766319678447,2,3,5,2,4,2846,1153
9524035.00000002,534.935666666668,12.682833960986084,60.208467155752324,0.47708672700967864,3841,33.949492319708405,1.155435999896674,2,4,6,2,7,2846,1153
9485807.500000043,532.3871666666696,12.653560523787167,82.86138163433428,0.5070367341567216,3908,32.650972364380756,1.123908937300904,3,4,5,2,6,2846,1153
9290552.499999896,519.3701666666598,12.502297068343204,89.86759414710713,0.5991729601034773,3910,33.45268542199488,1.0553519563587872,3,5,6,1,2,2846,1153
9235465.000000034,515.697666666669,12.45908304993948,79.17708455691093,0.47283241620828304,3855,31.9325551232166,1.1213931650816646,2,3,4,2,4,2846,1153
9207465.000000028,513.8310000000018,12.43702562533764,94.17247961357579,0.5295198667846476,3872,32.438016528925615,1.0394832061237484,2,4,5,1,3,2846,1153
9190612.49999991,512.707499999994,12.423719547029165,87.42214772259128,0.49088308595994296,3827,34.152077345178995,1.0802968431351079,1,5,8,1,3,2846,1153
9038712.500000352,502.58083333335685,12.302744491216666,89.83630546866193,0.597743281895391,3927,33.61344537815126,1.037835786651922,3,3,4,1,2,2846,1153
9017229.999999996,501.1486666666664,12.285482286434824,78.83386650667845,0.46980462507663573,3846,32.47529901196048,1.1618216436008943,2,5,6,2,4,2846,1153
8908487.500000032,493.89916666666875,12.19750796494914,67.41457569614587,0.4800412760048413,3802,32.246186217780114,1.1757261097705354,1,4,6,1,5,2846,1153
8830010.000000007,488.6673333333338,12.133392223948935,89.71145884686045,0.4863167268247244,3823,33.71697619670416,1.0705707457241225,1,4,9,1,3,2846,1153
8726005.000000028,481.73366666666857,12.047594349788525,61.14804343488436,0.46532099300023116,3845,33.99219765929779,1.1588057471825939,2,3,5,2,7,2846,1153
8561827.499999994,470.78849999999966,11.910191204137233,68.81543351110797,0.4736337095028638,3803,31.711806468577443,1.1862673130980752,1,3,5,1,5,2846,1153
8547082.500000011,469.80550000000073,11.897730504911141,89.6319636763949,0.4831437380111474,3818,34.23258250392876,1.0729372867281441,1,5,10,1,3,2846,1153
8526619.999999963,468.4413333333309,11.880404706508552,87.11182967155567,0.491923317190001,3806,35.47031003678403,1.1533533917398193,2,3,7,2,3,2846,1153
8454105.000000099,463.60700000000656,11.818690820159539,89.54444480949763,0.48193659388754245,3782,33.818085668958226,1.071985884240712,1,3,9,1,3,2846,1153
8418419.999999983,461.2279999999989,11.788139094408901,63.300044215917175,0.46049719606089673,3834,32.70735524256651,1.1625114983003322,2,5,6,2,7,2846,1153
8398249.999999847,459.8833333333231,11.770816912575155,89.44526234597747,0.48187912820509937,3817,33.76997642127325,1.067801917429059,1,4,8,1,3,2846,1153
8391914.999999939,459.4609999999959,11.76536832510271,59.882782955140144,0.46043726274917635,3844,32.18002081165452,1.11334666895751,2,3,4,2,7,2846,1153
8195902.499999993,446.3934999999995,11.594852419118107,87.05031324834889,0.4890553077290543,3839,34.904923157072155,1.136447415175959,2,4,7,2,3,2846,1153
8191567.499999981,446.1044999999988,11.591038351791184,67.77139867429928,0.4655000998542592,3798,31.200631911532383,1.1367132828295325,1,3,4,1,5,2846,1153
8118479.999999974,441.23199999999827,11.526447828857101,89.25064498792061,0.47812903706930143,3821,33.68228212509814,1.0703060641410809,1,3,8,1,3,2846,1153
8085477.499999972,439.03183333333146,11.49710368207828,87.01208047677169,0.48851077971002255,3835,34.47196870925684,1.1432245762871784,2,5,7,2,3,2846,1153
8048592.499999921,436.5728333333281,11.464174536164995,90.60661367930159,0.47714186819543136,3783,34.23209093312186,1.065558286036364,1,4,10,1,3,2846,1153
8021100.000000015,434.74000000000103,11.439538614815703,66.63636784666141,0.4620750172225969,3809,31.898135993699135,1.186649480082147,1,5,6,1,5,2846,1153
7832274.999999998,422.15166666666653,11.268167400347595,90.42648211403068,0.5863050075353891,3919,33.273794335289615,1.0378701125129695,3,4,5,1,2,2846,1153
7820399.999999985,421.359999999999,11.25726130735809,84.7145656572245,0.4562914236088311,3855,31.9325551232166,1.1177300295142123,2,4,5,2,4,2846,1153
7778277.500000041,418.5518333333361,11.218450343155917,90.34711387515615,0.4736485787471842,3790,34.1952506596306,1.066952052289288,1,3,10,1,3,2846,1153
7739882.500000024,415.99216666666825,11.182902179591746,77.96039535616647,0.4401591744224955,3800,33.73684210526316,1.1263115321841,1,3,7,1,4,2846,1153
7718752.499999971,414.583499999998,11.16326845502229,87.04136057929732,0.48378838877776775,3835,34.44589308996089,1.1457184222084473,2,3,6,2,3,2846,1153
7545147.500000088,403.0098333333392,11.000026385965377,89.87341366395141,0.5598238346499869,3862,35.344381149663384,1.0565839900292517,2,5,9,1,2,2846,1153
7338160.000000046,389.2106666666697,10.80073891010025,79.9580727790291,0.43314238507712316,3813,33.648046157880934,1.109832249125474,1,4,7,1,4,2846,1153
7215687.499999982,381.04583333333215,10.680331835988287,78.22585181570302,0.4312432288026532,3805,33.77135348226019,1.1168055437553395,1,5,7,1,4,2846,1153
7207890.000000016,380.5260000000011,10.67260125506202,89.88132945695601,0.5562129367355776,3859,35.00906970717803,1.0556654551103033,2,5,8,1,2,2846,1153
7115539.999999934,374.36933333332894,10.580443998819833,69.93830659161017,0.4379631914858887,3847,32.18092019755654,1.1090135775067818,2,4,5,2,7,2846,1153
7045627.500000048,369.70850000000326,10.509930293255486,75.779799893923,0.4414551108408923,3801,31.176006314127864,1.1296558959130711,1,4,5,1,5,2846,1153
7020322.500000018,368.0215000000012,10.484246274092769,63.716322859015165,0.43839377519338596,3727,33.24389589482158,1.2416237311576686,1,3,7,2,5,2846,1153
6941562.500000026,362.7708333333351,10.403748704510484,74.35026857929105,0.4514420668335394,3789,34.52098178939034,1.1685631946760704,2,3,7,2,6,2846,1153
6934867.5000000205,362.32450000000136,10.396866658659265,87.08298758741056,0.47539086125446556,3826,34.16100365917407,1.1212868578610646,2,4,6,2,3,2846,1153
6931784.999999991,362.11899999999935,10.393695949676896,89.84052961225683,0.5521397041933558,3838,36.008337675872845,1.0498192048272235,2,4,9,1,2,2846,1153
6834604.999999935,355.640333333329,10.29305269269365,78.65692599554653,0.4233457878971165,3811,32.69483075308318,1.1183700025876173,1,3,6,1,4,2846,1153
6755912.500000017,350.3941666666678,10.210570095446503,63.826696224605485,0.4328091572614344,3790,33.13984168865435,1.2137962374200586,1,4,7,2,5,2846,1153
6644072.500000027,342.93816666666845,10.091783771398788,89.8685417983776,0.5488516735497442,3844,36.10822060353798,1.0506081627419608,2,5,10,1,2,2846,1153
6636329.999999892,342.4219999999928,10.083491318955362,89.82240014261772,0.547987983088697,3823,35.96651844101491,1.0503512878072676,2,3,9,1,2,2846,1153
6581447.500000047,338.76316666666975,10.02444972652401,74.753727498202,0.4450892955900848,3851,33.99117112438328,1.1454150724549483,2,4,7,2,6,2846,1153
6554364.999999962,336.9576666666641,9.995144964372393,65.95267783153044,0.4285366542674983,3782,33.130618720253835,1.2175594103692564,1,5,7,2,5,2846,1153
6527319.999999978,335.15466666666515,9.965767531410785,87.05379218728959,0.4704030733992906,3827,34.07368696106611,1.1223197785067431,2,3,5,2,3,2846,1153
6519262.499999984,334.6174999999989,9.956993115840817,89.83306071034413,0.5467089742710957,3857,35.64946849883329,1.047485726361519,2,4,8,1,2,2846,1153
6476054.99999998,331.7369999999987,9.909767478024456,63.69454775905451,0.42665599110140745,3735,32.28915662650602,1.2324315418121297,1,3,6,2,5,2846,1153
6431620.000000007,328.77466666666714,9.860891777094128,86.97351330958352,0.4700355411782249,3818,33.211105290728135,1.12910708885089,2,5,6,2,3,2846,1153
6410427.499999973,327.36183333333156,9.837470015951922,75.07695231285071,0.44207862183485186,3828,33.75130616509927,1.1469810700513454,2,5,7,2,6,2846,1153
6280442.499999957,318.6961666666638,9.692207145212262,89.88504801900535,0.5436198198017446,3835,35.69752281616688,1.0486548109614549,2,3,8,1,2,2846,1153
6268984.999999982,317.93233333333217,9.679268445152967,81.30718945801206,0.41228477376696776,3804,32.91272344900105,1.0969188565736592,1,4,6,1,4,2846,1153
6255537.499999966,317.035833333331,9.66405423620289,89.86507300102731,0.5433132007526984,3809,36.62378577054345,1.0453809956910431,2,4,10,1,2,2846,1153
6209730.000000063,313.9820000000042,9.611998025121448,74.3563316574798,0.43753120406405466,3833,33.78554656926689,1.1516358416960335,2,3,6,2,6,2846,1153
6189602.500000026,312.6401666666684,9.589011206183095,87.01297001164026,0.46763388108241555,3814,32.06607236497116,1.094647139834621,2,3,4,2,3,2846,1153
6069572.499999955,304.63816666666366,9.450460360302992,89.87997759525832,0.5409724601449506,3828,36.83385579937304,1.0462826304807233,2,3,10,1,2,2846,1153
5924557.500000002,294.97050000000013,9.279609111502939,81.91521039724601,0.4046421619662575,3805,32.089356110381075,1.1010155637984085,1,3,5,1,4,2846,1153
5780404.999999998,285.3603333333332,9.105852172353913,63.83430769651599,0.40999615650902266,3794,32.445967316816024,1.1870142779612294,1,4,6,2,5,2846,1153
5583192.499999946,272.21283333332974,8.861454089562182,91.23759025804853,0.4416371841924219,3809,33.97217117353636,1.048348451817167,1,3,7,1,3,2846,1153
5560612.500000117,270.7075000000078,8.832958166869865,81.23831010890699,0.3976715599124212,3799,32.00842326928139,1.0747876273815538,1,3,4,1,4,2846,1153
5519010.0,267.93399999999997,8.780171284941218,50.609659241852036,0.4040740018267014,3778,33.059820010587615,1.184373572573383,1,5,9,2,7,2846,1153
5489642.49999997,265.97616666666465,8.742684072058559,74.76930888154996,0.42237811139415643,3826,33.03711447987454,1.1195838769853421,2,4,6,2,6,2846,1153
5484302.499999987,265.6201666666658,8.735847485442005,79.90292853858047,0.39573160231014703,3814,32.38070267435763,1.101318499260216,1,5,6,1,4,2846,1153
5374120.000000011,258.27466666666743,8.593377533322322,91.86869369728736,0.43801469676064675,3827,33.78625555265221,1.0427821911843682,1,4,7,1,3,2846,1153
5344284.999999993,256.2856666666662,8.554329725161702,50.839052024503616,0.39816420108766404,3793,32.981808594779864,1.1770570837609704,1,5,8,2,7,2846,1153
5279980.0000000065,251.9986666666671,8.469469748436431,87.02330965038891,0.4540769429221399,3838,32.38665971860344,1.0875189990605292,2,4,5,2,3,2846,1153
5266317.499999994,251.08783333333298,8.45131559576302,75.69819324633698,0.4171571197056421,3838,33.37675872850443,1.1225688174938937,2,3,5,2,6,2846,1153
5252007.4999999525,250.13383333333016,8.432253774913278,90.55358291632018,0.43677766832325526,3817,33.97956510348441,1.0460186027957765,1,5,7,1,3,2846,1153
5251755.000000012,250.11700000000081,8.431916993037403,64.77913295903335,0.39610190582400484,3788,31.388595564941923,1.1830801002466897,1,3,5,2,5,2846,1153
5226872.499999989,248.4581666666659,8.398654457270949,81.6902211610288,0.4039014295520125,3753,33.28004263256062,1.138893143551598,1,5,9,2,4,2846,1153
5173964.999999989,244.93099999999924,8.327433424329666,61.78433628228505,0.39493649161478134,3787,31.42329020332717,1.1394738933141086,1,3,4,2,5,2846,1153
5082962.5000000205,238.86416666666804,8.20332210455792,67.00805245478998,0.3920727084097292,3788,32.022175290390706,1.1842521038469551,1,5,6,2,5,2846,1153
5031199.99999998,235.41333333333202,8.13179666499584,48.09198531442625,0.38795624735207257,3772,32.7677624602333,1.160973866088575,1,4,9,2,7,2846,1153
5024029.999999982,234.93533333333215,8.12183492858496,81.8148054295115,0.40002599737612665,3791,33.315747823793195,1.1335499628201664,1,5,8,2,4,2846,1153
4952285.000000033,230.15233333333552,8.021416125987324,91.48186876141057,0.42990852235247534,3823,32.67067747842009,1.0452657426014977,1,3,6,1,3,2846,1153
4942360.000000025,229.49066666666832,8.007417462275534,75.3004751700361,0.4099997408927505,3829,31.914337947244714,1.1189868016849358,2,5,6,2,6,2846,1153
4896992.500000021,226.46616666666807,7.9430924254508595,48.97880374352429,0.382915820594737,3770,32.891246684350136,1.159965378470924,1,5,10,2,7,2846,1153
4896740.000000015,226.44933333333435,7.94273285690843,47.58170976973302,0.38312512052457404,3681,32.654170062483026,1.167582928998234,1,3,9,2,7,2846,1153
4861250.000000026,224.08333333333505,7.89202055436744,74.27167403262874,0.40887053816917734,3844,31.763787721123833,1.0849429588854522,2,3,4,2,6,2846,1153
4836957.499999998,222.4638333333332,7.857108523580814,47.618638767212126,0.38079617736527466,3783,32.48744382765001,1.1519203996581782,1,4,8,2,7,2846,1153
4832544.999999992,222.1696666666661,7.850749491714493,83.12292454628462,0.39463049810978496,3720,33.11827956989247,1.1208143098133883,1,4,9,2,4,2846,1153
4815055.000000004,221.0036666666669,7.825490400891866,86.60307703504851,0.378336811724429,3801,31.623257037621677,1.0693667943275558,1,4,5,1,4,2846,1153
4795972.500000011,219.73150000000072,7.797833330675519,82.88099075027672,0.393654840158459,3648,32.62061403508772,1.1258408019554575,1,3,9,2,4,2846,1153
4696802.499999971,213.12016666666474,7.652423324632673,49.6515787388418,0.3755441080250405,3717,33.27952649986548,1.1481583870088807,1,4,10,2,7,2846,1153
4668775.000000004,211.25166666666692,7.610806843115769,47.61671532057519,0.37453710111757393,3710,32.53369272237197,1.159886504162964,1,3,8,2,7,2846,1153
4651410.000000001,210.09400000000005,7.584905112337759,82.49732144596466,0.3906965580737386,3747,32.9597010942087,1.1152787179871655,1,4,8,2,4,2846,1153
4646370.000000001,209.75800000000007,7.577370483588286,84.57052249359569,0.3905230428076685,3696,33.22510822510822,1.1197476487640676,1,5,10,2,4,2846,1153
4560779.999999997,204.05199999999982,7.448235217306776,47.691578807022054,0.3705104636200549,3687,33.3062110116626,1.1507304853223843,1,3,10,2,7,2846,1153
4551684.999999985,203.44566666666566,7.434380021385789,80.78672960350193,0.4172826454684625,3716,34.52637244348762,1.122735098099727,1,5,9,2,3,2846,1153
4538632.500000013,202.57550000000086,7.414450707010745,85.19402509298472,0.38750340712507253,3660,33.36065573770492,1.1112175233478345,1,4,10,2,4,2846,1153
4507499.999999968,200.4999999999979,7.3666985121555895,82.76426025952016,0.38684426476401834,3687,32.709519934906425,1.1181361762373705,1,3,8,2,4,2846,1153
4492507.5000000065,199.50050000000044,7.343592294340251,80.78810284574875,0.4164948307660166,3771,34.1553964465659,1.1211647599048455,1,5,8,2,3,2846,1153
4409100.000000021,193.94000000000142,7.213713859951731,92.39632031097703,0.4199215693648227,3817,33.062614618810585,1.03621725154074,1,4,6,1,3,2846,1153
4387064.999999998,192.4709999999999,7.179018206809151,84.90041793359569,0.38370178440986646,3636,33.52585258525853,1.1125870600436465,1,3,10,2,4,2846,1153
4367367.500000006,191.1578333333337,7.1478648459860405,71.30064268283452,0.3704041872478821,3794,31.049024775962046,1.125923371846504,1,4,5,2,5,2846,1153
4340552.500000004,189.3701666666669,7.105242604637629,80.81058349268969,0.41232381935890017,3674,33.995645073489385,1.1109378951283404,1,4,9,2,3,2846,1153
4331897.499999947,188.79316666666313,7.091432958384325,89.8522223043509,0.5117580817446234,3851,35.52324071669696,1.0324163256044558,2,3,7,1,2,2846,1153
4238490.000000057,182.56600000000378,6.940729967292514,92.63782320359363,0.41571228488490486,3817,32.27665706051873,1.0378160714552034,1,3,5,1,3,2846,1153
4141002.4999999795,176.06683333333197,6.780094297916883,80.77925921914432,0.40756410796782233,3634,34.1221794166208,1.109783066994872,1,3,9,2,3,2846,1153
4113792.499999915,174.25283333332766,6.734627323322484,89.88183763002735,0.5079137932034496,3864,35.041407867494826,1.028214058782148,2,4,7,1,2,2846,1153
4108859.9999999953,173.92399999999967,6.726355178489585,80.9040313156843,0.40761183947561175,3686,34.02061855670103,1.1068513055315743,1,5,10,2,3,2846,1153
4108330.000000052,173.88866666667013,6.725465779110418,77.28037732295422,0.3875026572551128,3830,31.82767624020888,1.0764499318587304,2,4,5,2,6,2846,1153
4097447.500000017,173.16316666666782,6.707179958405973,89.84057902762454,0.5079521194489585,3855,34.78599221789883,1.030661746012816,2,5,7,1,2,2846,1153
4086217.499999985,172.414499999999,6.6882625455881195,80.80364305311112,0.4067575607719293,3726,34.326355340848096,1.103053811707049,1,4,8,2,3,2846,1153
4051294.9999999427,170.08633333332952,6.629121775021596,93.08383654444636,0.41281077133770655,3817,32.22425988996594,1.0291015981112888,1,3,4,1,3,2846,1153
3928252.4999999953,161.88349999999969,6.416880928372715,90.73644178091126,0.4100579569688072,3818,32.661079099004716,1.0387377661325201,1,5,6,1,3,2846,1153
3902597.499999994,160.17316666666625,6.371845148019717,80.90923478095723,0.40237717792694483,3675,33.7687074829932,1.1029472904205568,1,3,8,2,3,2846,1153
3871777.5000000014,158.1185000000001,6.317374905346407,80.83068268966562,0.40182199423677173,3644,34.41273326015368,1.0953566546465439,1,4,10,2,3,2846,1153
3859167.4999999525,157.27783333333016,6.294971409894146,89.85099293615917,0.502388984046926,3846,34.58138325533021,1.0291421647473558,2,3,6,1,2,2846,1153
3813127.4999999884,154.20849999999922,6.212589090384246,80.84227486842089,0.4000989865497218,3616,34.623893805309734,1.0985088960544875,1,3,10,2,3,2846,1153
3468372.500000039,131.22483333333594,5.564348412510078,89.88658671338695,0.49417837052913566,3841,34.392085394428534,1.0233471299591619,2,4,6,1,2,2846,1153
3431779.9999999814,128.7853333333321,5.492041408297199,94.16023262892587,0.39694848269413713,3813,31.943351691581434,1.0250279218431655,1,4,5,1,3,2846,1153
3340637.5000000014,122.70916666666676,5.308759331090251,70.60200055061016,0.33645192493740816,3735,33.17269076305221,1.1146743370201533,1,5,9,2,6,2846,1153
3304634.999999996,120.30899999999971,5.2350689117548255,69.12885872786475,0.31478023268930133,3655,29.220246238030096,1.1141894191870032,0,5,9,1,5,2846,1153
3298502.499999997,119.90016666666648,5.222442027871388,89.88781318137795,0.48970309936498946,3854,34.32797093928386,1.0234669851064355,2,3,5,1,2,2846,1153
3264752.499999986,117.65016666666574,5.152554955073385,67.8212540909602,0.3128546545103779,3717,29.943502824858758,1.11243267906497,0,5,8,1,5,2846,1153
3220707.5000000023,114.7138333333335,5.0603262269150795,70.88197818882286,0.3312499440324308,3751,32.97787256731538,1.1087857158070147,1,5,8,2,6,2846,1153
3173122.500000024,111.5415000000016,4.9593494803371385,55.079849267399126,0.3057510134232406,3742,32.78995189738108,1.0874798368867742,1,3,7,2,7,2846,1153
3150114.999999989,110.00766666666593,4.910017867425087,89.86478508639362,0.48762668209793303,3854,32.64141152049818,1.0175200425159174,2,3,4,1,2,2846,1153
3145659.9999999832,109.71066666666556,4.9004267302474425,71.22684376092299,0.30564051343488113,3622,29.900607399226946,1.1015604509022066,0,4,9,1,5,2846,1153
3145117.4999999986,109.6744999999999,4.899257918234756,71.43126897539075,0.3268898604360633,3712,33.0010775862069,1.1039192420864965,1,5,10,2,6,2846,1153
