final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
8595639.999999998,473.04266666666655,11.938689835381577,79.35513074840084,0.45379273257478175,3823,35.364896678001564,1.07437249424648,1,4,9,1,4,3612,387
8507132.500000022,467.1421666666681,11.863868254735866,70.98171677855322,0.43582527584404773,3815,35.51769331585846,1.1004320566337853,1,4,9,2,3,3612,387
8412447.499999845,460.829833333323,11.783013905723138,88.70229198524248,0.4708140941868992,3830,34.88250652741514,1.0397085934467643,1,5,9,1,3,3612,387
8368182.500000009,457.878833333334,11.744922286439463,94.41109518706538,0.6389020152885204,3936,33.30792682926829,1.04859904052388,5,4,5,1,5,3612,387
8367357.500000024,457.8238333333349,11.744210556810298,77.30718542332976,0.44565545698459547,3808,34.34873949579832,1.0951696333453806,1,3,8,1,4,3612,387
8367354.999999918,457.8236666666612,11.744208399954005,84.70300319665239,0.5050145946963532,3914,32.958610117526824,1.076022034357693,3,5,6,2,3,3612,387
8360002.500000085,457.3335000000056,11.737862476548822,87.26742416621185,0.5081385389842553,3930,32.595419847328245,1.0542880132112415,3,5,6,1,4,3612,387
8333877.500000014,455.59183333333425,11.715271748262612,94.55758847989297,0.6319434957982608,3929,33.34181725629931,1.0631629542730539,5,4,5,2,7,3612,387
8310385.000000045,454.0256666666696,11.694900749296888,89.97364132125143,0.5202327203635598,3771,36.27684964200477,1.0612996610328345,1,3,10,1,2,3612,387
8302209.999999993,453.4806666666662,11.68779934446238,70.42602904234104,0.42606348006494693,3805,34.37582128777924,1.125559937869689,1,3,8,2,3,3612,387
8244292.500000007,449.61950000000047,11.637299816749923,91.38258835913392,0.5257678697708957,3816,33.411949685534594,1.0702344213219543,1,3,5,1,2,3612,387
8226449.9999998845,448.4299999999923,11.62167567965071,92.08433764694661,0.5570140086962926,3943,35.12553892974892,1.04352538786827,4,4,6,1,4,3612,387
8220602.499999998,448.04016666666655,11.616548303897156,93.06509858656004,0.5531785227250736,3922,35.160632330443654,1.0591378165826058,4,4,6,2,3,3612,387
8175617.500000077,445.0411666666718,11.576988775602493,91.8884923680732,0.5933572889730404,3935,32.93519695044473,1.0737147426599973,4,4,5,2,6,3612,387
8166245.000000258,444.4163333333505,11.568721033851958,93.36503999117053,0.588342388373291,3947,32.40435774005574,1.061302333228935,5,5,6,2,6,3612,387
8107734.999999986,440.51566666666577,11.516906190310916,79.73854558758515,0.43890115677588853,3677,32.36333967908621,1.1042328673841104,1,3,4,2,3,3612,387
8088702.499999973,439.24683333333155,11.499976122603472,89.59517703780715,0.5384710130601525,3934,32.460599898322315,1.0706449197657217,4,5,6,2,6,3612,387
8042524.999999866,436.16833333332437,11.458744249748353,82.54691458549382,0.44460848434769923,3807,31.88862621486735,1.072985968363311,1,3,4,1,4,3612,387
8015692.499999976,434.3794999999984,11.434683681244074,90.84300724835268,0.5072903945935479,3877,34.820737683776116,1.055209979204815,2,3,6,1,3,3612,387
7949710.000000004,429.9806666666669,11.375195564996021,51.307639152315,0.45700972712776566,3768,34.262208067940556,1.1744358189983042,1,4,10,2,6,3612,387
7937952.500000046,429.1968333333363,11.364546850322244,73.53545187251508,0.44888022931404925,3876,34.932920536635706,1.0605518192397756,2,5,7,2,3,3612,387
7927282.5000000745,428.485500000005,11.354870301920084,79.38506324628506,0.4533046386915964,3878,34.321815368746776,1.043904842251007,2,5,7,1,4,3612,387
7904585.000000058,426.97233333333713,11.33424550969706,66.6316455946929,0.4585146906625916,3865,34.20439844760673,1.096235011694036,2,4,8,2,6,3612,387
7682232.50000005,412.14883333333665,11.129215698168892,91.87496291598278,0.5347534229202767,3864,35.27432712215321,1.0550854065131763,2,3,6,1,2,3612,387
7580780.00000011,405.3853333333406,11.03381642328809,96.63550939040914,0.6565941641558132,3959,33.74589542813842,1.024601221657813,5,5,6,1,2,3612,387
7546714.999999682,403.1143333333121,11.001515970379593,90.59226243738408,0.49812873700973,3898,35.01795792714212,1.0237219267160864,2,5,8,1,3,3612,387
7519345.000000028,401.2896666666685,10.975464758140795,93.68574758939845,0.5619185074309383,3919,35.95304924725695,1.0280112962370391,3,4,7,1,2,3612,387
7403062.499999958,393.5374999999972,10.863786912613115,94.49840125813364,0.5825220752082577,3904,34.45184426229508,1.0599722453020124,5,4,6,2,5,3612,387
7306622.499999941,387.1081666666627,10.76991401125178,88.71654710020573,0.5538557728120662,3902,32.21424910302409,1.088376383301998,3,4,5,2,5,3612,387
7305055.000000061,387.0036666666707,10.768378684935321,81.86008133001401,0.4417904638230243,3869,34.84104419746705,1.0728101834652528,2,4,7,2,4,3612,387
7271927.50000003,384.79516666666865,10.735858857643898,79.13640762105172,0.4116073371741695,3807,33.8849487785658,1.1174715055737707,1,3,7,2,4,3612,387
7233982.499999795,382.26549999998633,10.698439194687893,91.82076392547769,0.526274461621861,3874,35.46721734641198,1.0241400546651271,2,5,8,1,2,3612,387
7216979.999999928,381.13199999999523,10.681612488553771,90.50594516719775,0.5064374166897198,3814,36.313581541688514,1.043836153189937,1,5,10,1,2,3612,387
7193974.999999933,379.59833333332887,10.658786218685968,94.37803690859138,0.6258704640974553,3928,33.27393075356416,1.0554191977662044,5,4,5,2,6,3612,387
7169994.999999996,377.9996666666664,10.634919727761716,91.33851767639433,0.5085969487910329,3800,35.39473684210526,1.0428420705297383,1,3,9,1,2,3612,387
7105295.000000048,373.68633333333656,10.570151532134853,87.39712050339793,0.45040210257987345,3796,35.432033719704954,1.06263834530091,1,4,10,1,3,3612,387
6958712.500000026,363.9141666666684,10.421349560944048,89.01267797402258,0.5539951426079265,3917,32.24406433495022,1.0637348179342108,3,4,5,1,5,3612,387
6933407.500000001,362.22716666666673,10.395365043588534,89.07080405294974,0.5484997224806556,3911,32.0634108923549,1.0797308850844862,3,4,5,2,7,3612,387
6797742.499999731,353.1828333333154,10.254525984604456,97.31056033297477,0.6915660674861029,3953,34.50543890715912,1.0238049167907344,5,4,5,1,2,3612,387
6748825.000000008,349.9216666666672,10.203097182866895,95.46108824121896,0.6055864975990075,3953,33.594738173539085,1.0258407969901198,4,5,6,1,2,3612,387
6747240.000000199,349.8160000000133,10.201424987465257,92.3164181261082,0.5334160991581324,3914,34.670413898824734,1.0656873579769475,4,4,6,2,5,3612,387
6737800.000000134,349.1866666666756,10.191458048272995,96.25607949274875,0.6530857534237723,3944,33.95030425963489,1.0279216378296963,4,4,5,1,2,3612,387
6706287.5000000065,347.08583333333377,10.158091682652381,95.29959374886833,0.5749897827680324,3917,34.15879499617054,1.052239943199938,5,4,6,2,7,3612,387
6633380.000000007,342.2253333333338,10.080329398346045,76.9781321470185,0.4116888786670795,3804,34.095688748685596,1.0909359635323683,1,3,7,1,4,3612,387
6632020.000000041,342.13466666666943,10.078871256357068,64.68934104762391,0.42902707442368826,3793,34.53730556287899,1.1057585982660734,1,4,9,2,5,3612,387
6631327.499999968,342.0884999999979,10.078128675849474,69.02902472166707,0.4027261855175772,3806,34.287966368891226,1.1185311287331325,1,3,7,2,3,3612,387
6565097.500000026,337.6731666666684,10.006771647384195,82.32188418877368,0.4804317018568312,3913,32.04702274469716,1.0770554893292752,3,5,6,2,5,3612,387
6549477.49999999,336.6318333333326,9.989844357560628,60.797324601363066,0.43528373403382215,3814,33.560566334556896,1.1073527082447632,1,4,9,2,7,3612,387
6541612.499999836,336.1074999999891,9.981306810421021,94.12845444825311,0.5805493918427224,3917,34.36303293336737,1.0381554108672428,5,4,6,1,5,3612,387
6479202.499999995,331.946833333333,9.913217621974969,61.37669006503811,0.42219298349299134,3775,33.37748344370861,1.1345501325080611,1,3,8,2,5,3612,387
6474984.999999956,331.66566666666375,9.908594236251854,70.58064007103435,0.4309787892494018,3809,34.96980834864794,1.0798048790262842,1,4,9,1,5,3612,387
6407875.000000031,327.1916666666687,9.834644130285831,95.024947736009,0.5393808579488094,3944,35.67444219066937,1.0142845318955291,3,5,7,1,3,3612,387
6393775.000000029,326.2516666666686,9.81901495013313,56.17095496995906,0.4313136767863759,3667,32.5879465503136,1.1369294702080557,1,3,8,2,7,3612,387
6312022.499999944,320.8014999999963,9.72775577240077,64.16179932139887,0.4247437988112663,3804,33.78023133543638,1.1019420724885658,1,3,8,1,5,3612,387
6258647.500000148,317.24316666667653,9.667575540116191,83.99703552896452,0.47338309386357424,3900,32.205128205128204,1.072056535719301,3,5,6,2,7,3612,387
6238995.0000000885,315.9330000000059,9.645296390870728,78.1334761242274,0.43274006586425867,3866,35.566476978789446,1.067959930474841,2,4,7,2,3,3612,387
6237582.500000002,315.83883333333347,9.643692576016093,80.50494468129664,0.4154891999451362,3787,31.555320834433587,1.0988994966315784,1,3,4,2,5,3612,387
6227355.000000068,315.15700000000453,9.632069675355016,82.7087435510018,0.436235462475339,3871,35.081374321880645,1.049908081191163,2,4,7,1,4,3612,387
6213087.499999933,314.2058333333289,9.615825708585547,66.18807243838725,0.4238580814721859,3856,33.94709543568465,1.0625543493176228,2,5,7,2,5,3612,387
6197154.99999984,313.14366666665603,9.59764480133487,84.01296433651176,0.4786364388852987,3919,32.55932635876499,1.055356989960464,3,5,6,1,5,3612,387
6125387.499999981,308.35916666666543,9.515203536849848,90.4240722674009,0.5395939076668663,3912,32.20858895705521,1.070783146694842,3,4,5,2,6,3612,387
6111132.500000218,307.4088333333479,9.4987209399783,91.71748198855167,0.5306239997424165,3925,34.87898089171975,1.0446262461423044,4,4,6,1,5,3612,387
6100194.999999993,306.67966666666615,9.486049859989443,93.37696950703943,0.523684989476921,3928,34.521384928716905,1.0574127227280004,4,4,6,2,7,3612,387
6048762.500000002,303.25083333333345,9.42617897950937,80.71828184366345,0.4108395298376803,3795,31.357048748353094,1.0915582712993521,1,3,4,2,7,3612,387
6012922.499999972,300.8614999999981,9.38417663042661,77.03077033416963,0.41253170673816236,3811,31.54027814221989,1.076033022437167,1,3,4,1,5,3612,387
5981877.499999889,298.79183333332594,9.347604023020239,74.51137219466682,0.4223338687241161,3867,34.057408844065165,1.0461372318490068,2,5,7,1,5,3612,387
5964097.500000007,297.6065000000005,9.326578229160587,65.68202098197945,0.41681129406594636,3867,33.15231445565037,1.0599968840533447,2,5,7,2,7,3612,387
5790012.50000003,286.0008333333353,9.1175581372547,92.68752003586597,0.48803284801649843,3902,34.469502819067145,1.0545533947634642,3,4,6,2,4,3612,387
5741569.9999999385,282.7713333333292,9.058348638045356,92.29967873462193,0.4886607644751287,3827,35.32793310687222,1.0256220542555186,1,5,9,1,2,3612,387
5738130.000000004,282.54200000000026,9.054126301568633,61.73340490412881,0.41348064724859707,3799,34.35114503816794,1.0956367858264147,1,4,9,2,6,3612,387
5639037.500000009,275.93583333333396,8.93147002287713,57.36238644089969,0.408541717130276,3787,32.743596514391335,1.1226347449317122,1,3,8,2,6,3612,387
5543532.500000041,269.56883333333604,8.811331241759813,96.34127664260933,0.5660984825659312,3896,34.18891170431211,1.0417651171439462,5,4,6,2,6,3612,387
5489080.0,265.9386666666667,8.741964219185316,85.28343242917106,0.4639517960396071,3910,31.994884910485933,1.0620853735296123,3,5,6,2,6,3612,387
5479794.999999983,265.31966666666557,8.73007186702357,91.25907046625447,0.4703627480129503,3889,35.844690151709955,1.024934914189392,2,4,8,1,3,3612,387
5337202.500000001,255.81350000000006,8.545030262184405,94.66056401352554,0.5165799574567025,3908,34.723643807574206,1.048348615529898,4,4,6,2,6,3612,387
5316962.500000019,254.46416666666792,8.518390970659762,94.98672330135784,0.5261138291251826,3924,36.060142711518864,1.016996561680576,3,4,7,1,3,3612,387
5305839.999999959,253.7226666666639,8.503711450881601,80.0745068406665,0.39405144509921497,3797,31.314195417434814,1.0845423067364164,1,3,4,2,6,3612,387
5290237.499999918,252.68249999999455,8.483070624841925,89.11525730309307,0.42409666152678654,3821,35.93300183198116,1.036596101800977,1,4,9,1,3,3612,387
5285072.499999948,252.33816666666317,8.476225207471355,83.11756831796627,0.3830812264618328,3802,32.35139400315623,1.110299238281919,1,3,6,2,4,3612,387
5279975.000000009,251.99833333333396,8.469463112688924,92.18543120198974,0.5002696118968023,3870,36.64082687338501,1.0247244403232298,2,4,8,1,2,3612,387
5217142.500000262,247.80950000001747,8.385607247503701,97.5103236888554,0.6369582198256643,3926,35.455934793683134,1.0174942637441575,5,4,6,1,2,3612,387
5214745.000000524,247.64966666670162,8.382388882418867,97.26117309917508,0.6234503145995148,3964,33.40060544904137,1.0147205122530627,5,5,6,1,3,3612,387
5168880.000000054,244.5920000000036,8.32055244824732,66.58191755592033,0.40203463032945363,3873,33.30751355538342,1.0532972972412338,2,5,7,2,6,3612,387
5157624.999999982,243.8416666666655,8.305299738293703,88.07682157936787,0.413885103792555,3815,34.83617300131062,1.045710184540369,1,3,8,1,3,3612,387
5113740.000000009,240.91600000000062,8.2455281444201,65.07644481118636,0.3805265785577646,3765,33.62549800796813,1.121697718510936,1,3,7,2,5,3612,387
5029364.999999996,235.29099999999974,8.129248447952197,62.788329231158194,0.38077816863747505,3792,32.22573839662447,1.1216349818645137,1,3,7,2,7,3612,387
4994079.999999987,232.9386666666658,8.08007918034297,66.81357528994297,0.3804374015987079,3798,33.28067403896788,1.093472139342911,1,3,7,1,5,3612,387
4942955.000000008,229.53033333333389,8.008257417501108,92.03524132121869,0.4897606508237403,3852,32.294911734164074,1.0601562717731892,2,4,5,2,4,3612,387
4934822.499999981,228.98816666666542,7.996768656272724,90.3103329216889,0.4264573273508929,3819,32.312123592563495,1.037550144303434,1,3,4,1,3,3612,387
4850009.999999875,223.33399999999165,7.875887292249528,91.08821731679907,0.46955051433559875,3787,35.67467652495379,1.0379700616628182,1,4,10,1,2,3612,387
4834587.500000019,222.3058333333346,7.8536936957803505,78.91215622439415,0.3768685692935596,3814,32.48557944415312,1.0840768090892348,1,3,6,1,4,3612,387
4825870.000000184,221.72466666667896,7.841119549808728,96.93904811409368,0.6214081762281166,3956,33.645096056622855,1.0171661192051369,4,4,5,1,3,3612,387
4799832.500000017,219.98883333333447,7.803436085835913,73.84872963845713,0.37819882520726283,3804,32.75499474237645,1.110337392868627,1,3,6,2,3,3612,387
4747135.000000042,216.47566666666944,7.7265794912171115,80.61265276269525,0.3665967708122668,3830,34.360313315926895,1.047356356483128,1,5,8,2,4,3612,387
4718397.499999998,214.55983333333322,7.684330399781536,69.82444456927712,0.4013314923521027,3849,34.684333593141076,1.066599643403126,2,4,7,2,5,3612,387
4713212.49999976,214.21416666665064,7.676681931487406,96.3413835899949,0.5716378741530364,3960,33.484848484848484,1.0150818199869536,4,5,6,1,3,3612,387
4696194.999999854,213.07966666665692,7.651523747339728,97.79311500917993,0.6587854516027818,3955,34.03286978508218,1.0144332125450397,5,4,5,1,3,3612,387
4664605.000000003,210.97366666666684,7.604595079783905,67.31743335966488,0.39718315742444493,3866,33.67822038282463,1.0662791863886314,2,4,7,2,7,3612,387
4635254.999999995,209.0169999999997,7.560726878749002,73.92306969093285,0.40197771152684775,3869,34.84104419746705,1.0501209085446006,2,4,7,1,5,3612,387
4606235.000000065,207.0823333333377,7.5170957066978294,93.000966145229,0.4786786688752074,3894,34.84848484848485,1.042697487234747,3,4,6,2,3,3612,387
4570392.5000000065,204.69283333333377,7.46285070126349,92.37274167832842,0.47881804446865994,3918,34.48187850944359,1.0324436905711118,3,4,6,1,4,3612,387
4475742.500000019,198.3828333333346,7.31766874587696,63.18681723029883,0.36243581936642427,3652,33.07776560788609,1.1093595852386227,1,3,7,2,6,3612,387
4446595.000000083,196.4396666666722,7.272381261205174,95.33277485011608,0.5922345368981493,3919,33.47792804286808,1.023717175989536,3,4,5,1,2,3612,387
4310967.500000028,187.3978333333352,7.057930741233709,84.37335405918992,0.3594834407536742,3827,34.596289521818655,1.035525537584703,1,5,8,1,4,3612,387
4306040.000000014,187.06933333333427,7.0500212705048915,97.04056903457882,0.583841680681438,3941,35.82846993148947,1.0171240291638275,4,4,6,1,2,3612,387
4299705.000000032,186.64700000000212,7.039840075830139,74.52524616593054,0.36158972961322905,3821,34.702957341010205,1.0461135205260854,1,5,8,2,3,3612,387
4195987.500000027,179.7325000000018,6.8711256541802435,91.56057716290918,0.4808222700215633,3837,32.6817826426896,1.054171959794275,2,4,5,2,3,3612,387
4173099.9999999935,178.20666666666622,6.833370225775259,90.25895257940941,0.4836449697664824,3850,32.20779220779221,1.0401189672975477,2,4,5,1,4,3612,387
4066579.9999999697,171.10533333333132,6.655065161702156,68.42237918522956,0.3826722397006748,3856,34.024896265560166,1.0561637814125115,2,4,7,2,6,3612,387
4016344.999999835,167.75633333332235,6.569455064839014,94.22806097606734,0.5306365746069472,3917,33.188664794485575,1.0195334873333988,3,5,6,1,2,3612,387
4004059.9999999674,166.93733333333117,6.548366676752737,87.95988987544696,0.3881368651254153,3817,34.424941053183126,1.039856091044757,1,3,7,1,3,3612,387
3996955.000000014,166.46366666666762,6.5361426186157034,83.38903901129828,0.4048828446786679,3857,32.382680840031114,1.0469019537902267,2,5,6,2,4,3612,387
3750492.499999989,150.0328333333326,6.0990055515800945,73.08335244125253,0.34039427338726475,3652,31.790799561883897,1.105905149259906,1,3,6,2,5,3612,387
3664809.999999865,144.32066666665767,5.940718950400226,97.57321831877643,0.6042964772734335,3943,34.795840730408315,1.0101721619390764,5,4,6,1,3,3612,387
3654292.500000058,143.61950000000388,5.921051321617932,93.0857325127828,0.4364401049410936,3888,35.08230452674897,1.0131419528274184,2,5,7,1,3,3612,387
3640122.4999999804,142.67483333333203,5.894469660118262,73.22966183162413,0.3365108788696772,3806,31.818181818181817,1.0801832007657393,1,3,6,1,5,3612,387
3629695.000000006,141.97966666666707,5.874846703767345,71.55819095636022,0.33082733274480125,3790,31.266490765171508,1.097721663191716,1,3,6,2,7,3612,387
3629215.000000013,141.94766666666754,5.873942148352418,87.56172909103205,0.34111340602033224,3621,29.190831262082295,1.0852556125237307,0,3,5,2,4,3612,387
3576329.999999971,138.42199999999806,5.773588985870526,91.40120847279512,0.44901062082878695,3881,34.24375161040969,1.0398359469489982,3,4,6,2,5,3612,387
3553307.500000016,136.88716666666772,5.729467756918272,83.33819130557222,0.33225970525172777,3783,29.685434840074016,1.0717421498526216,0,3,5,1,4,3612,387
3551020.0000000214,136.7346666666681,5.725069307837205,82.3921316440752,0.3213620286066315,3583,28.132849567401617,1.087630368376678,0,3,10,2,4,3612,387
3548899.999999987,136.59333333333245,5.720990563986628,92.53346110656993,0.4438359308555035,3806,36.23226484498161,1.0203828037571274,1,4,9,1,2,3612,387
3488502.50000003,132.56683333333532,5.6038217324835715,93.48018024823125,0.4668840951003832,3877,35.41397988135156,1.0132400340856282,2,5,7,1,2,3612,387
3462295.000000003,130.81966666666685,5.552388800343966,91.59478356459742,0.4337100354031117,3802,34.95528669121515,1.0253983869476948,1,3,8,1,2,3612,387
3449409.9999999767,129.9606666666651,5.526967959655882,84.2961559486946,0.4007140877758684,3852,32.86604361370716,1.040464390179167,2,5,6,2,3,3612,387
3440800.0000000033,129.38666666666688,5.509931720318595,77.41262602022016,0.31227660161225473,3657,28.684714246650262,1.0750245445559836,0,3,10,1,4,3612,387
3405529.999999997,127.03533333333314,5.439725644636306,92.33873927517466,0.44094601069535755,3884,34.062821833161685,1.0368058367009456,3,4,6,2,7,3612,387
3377790.000000105,125.186000000007,5.384028808944485,90.73318124142813,0.44691947833045076,3893,34.369380940148986,1.028630322963387,3,4,6,1,5,3612,387
3369192.4999999986,124.61283333333324,5.366679735125635,84.50457336580428,0.39274421728994496,3865,32.60025873221216,1.0293064993925616,2,5,6,1,4,3612,387
3365699.999999985,124.379999999999,5.359620316377622,81.88648639336456,0.3408096015713261,3743,30.02938819129041,1.0874093494561459,0,3,5,2,3,3612,387
3347104.999999987,123.14033333333248,5.321918336664044,74.1449248658484,0.3219642450112065,3599,28.674631842178382,1.0883040161400266,0,3,10,2,3,3612,387
3342394.9999999804,122.82633333333204,5.312337559482194,93.54474568933159,0.4466330247485493,3802,32.64071541294056,1.0231114379486137,1,3,4,1,2,3612,387
3310720.0,120.71466666666666,5.247576346900007,70.89272063150689,0.3195532699180243,3817,33.691380665444065,1.0427230672788848,1,5,8,2,5,3612,387
3303274.9999999856,120.21833333333237,5.232270549572604,68.35836251099363,0.31463864090073174,3826,32.85415577626764,1.0425621722054061,1,5,8,2,7,3612,387
3300517.4999999944,120.03449999999962,5.2265933551705945,82.36616203409329,0.3315675928186275,3805,34.37582128777924,1.040214708183469,1,4,8,2,4,3612,387
3298670.00000003,119.91133333333532,5.222787203777046,90.97921092573833,0.4573044393236554,3827,32.0616671021688,1.0487037029103328,2,4,5,2,5,3612,387
3254852.500000025,116.99016666666834,5.1319265389556445,78.8842637119856,0.31762003179609305,3828,33.80355276907001,1.0325860298532155,1,5,8,1,5,3612,387
3210757.4999999893,114.05049999999927,5.03932796881863,72.14747022457398,0.3146067673972725,3785,31.413474240422723,1.0829304061875158,1,3,6,2,6,3612,387
3165207.5000000442,111.01383333333628,4.942416367351354,88.91915459295389,0.45505769928344597,3841,32.101015360583176,1.0356265597698044,2,4,5,1,5,3612,387
3133142.500000022,108.87616666666813,4.873409732408152,96.32413238275885,0.5588745463684787,3937,33.147066294132586,1.0124467337875407,3,4,5,1,3,3612,387
3117887.5000000377,107.85916666666917,4.840347450468108,91.01052750875778,0.4484122435925367,3845,31.7555266579974,1.0419104056534672,2,4,5,2,7,3612,387
3064952.5000000214,104.3301666666681,4.7244355048975395,80.91814152832826,0.30752786147176575,3703,29.75965433432352,1.0550238614813088,0,5,10,2,4,3612,387
3033519.9999999874,102.23466666666583,4.654718368355315,84.39676981824638,0.3031623030279707,3637,28.100082485565025,1.0540402582055821,0,3,9,2,4,3612,387
2995847.4999997253,99.72316666664835,4.570265136673712,97.15901721059372,0.5497084890542676,3943,35.353791529292415,1.0087923735073523,4,4,6,1,3,3612,387
2995532.5000000205,99.70216666666803,4.569554799022635,80.62412691140325,0.2949968676691167,3684,28.501628664495115,1.046892077767312,0,3,9,1,4,3612,387
2983679.999999986,98.91199999999907,4.542776030481566,76.53924963846069,0.2958107407507191,3738,30.203317281968967,1.0464618922367166,0,5,10,1,4,3612,387
2975095.0000000056,98.33966666666704,4.523317428600682,81.15519546141796,0.31902126712877227,3816,34.30293501048218,1.0288835590363536,1,4,8,1,4,3612,387
2951904.999999981,96.79366666666539,4.470491654926501,93.72937262241336,0.4306778469655326,3877,34.30487490327573,1.0273832116108232,3,4,6,2,6,3612,387
2918392.500000013,94.55950000000087,4.393461756573491,73.80491114048478,0.32716422855744026,3810,34.488188976377955,1.0366942707467095,1,4,8,2,3,3612,387
2890942.5000000056,92.72950000000037,4.329747839282705,88.5121319759876,0.3640861543100604,3820,32.85340314136126,1.032832682777384,1,3,6,1,3,3612,387
2859112.500000007,90.60750000000046,4.255155136133304,95.41635986757126,0.495404877009526,3927,33.10415075120957,1.0096450418569076,3,5,6,1,3,3612,387
2854172.5000000023,90.27816666666682,4.243508812323782,75.67269932287829,0.30549718306942664,3646,28.414701042238065,1.0546524897087175,0,3,9,2,3,3612,387
2850667.4999999804,90.04449999999869,4.235234140003974,71.4571836144956,0.293003882910866,3810,33.43832020997375,1.0342974673981153,1,5,8,2,6,3612,387
2829097.499999914,88.60649999999426,4.184100786118572,92.15842431444142,0.4191329582865111,3880,35.43814432989691,1.0126095540672182,2,4,7,1,3,3612,387
2810367.5000000186,87.35783333333458,4.1394031917179275,73.9882443975589,0.30784337786448424,3685,29.877883310719135,1.0516502850602287,0,5,10,2,3,3612,387
2752947.499999982,83.52983333333212,4.000617432681652,91.46619248177794,0.4121019387897152,3796,34.66807165437302,1.020505256262308,1,3,7,1,2,3612,387
2728152.500000004,81.87683333333361,3.939848338030738,93.16327558344005,0.4511588737291079,3863,35.93062386746052,1.0121656468107738,2,4,7,1,2,3612,387
2693722.499999974,79.58149999999826,3.8546027917803594,88.05717839217742,0.33404407772560685,3794,30.021085925144963,1.0391583631471801,0,3,5,1,3,3612,387
2687900.0000000107,79.19333333333405,3.8400861472191794,81.05307985177535,0.28731611823375197,3709,28.902669183068213,1.073668412662059,0,3,5,2,5,3612,387
2687699.999999984,79.17999999999894,3.839586985284993,77.5463186861664,0.3598521346336704,3834,32.29003651538863,1.0326838461197938,2,5,6,2,5,3612,387
2654599.999999989,76.97333333333259,3.7564931468950125,79.96590754125214,0.27453487783624636,3724,28.786251342642323,1.0674321799052173,0,3,5,2,7,3612,387
2651367.499999913,76.75783333332753,3.748326446816419,89.12669747279418,0.3489056204448211,3836,34.67153284671533,1.0130293213716401,1,5,8,1,3,3612,387
2645594.9999999856,76.37299999999904,3.7337194090295345,64.9842824632914,0.2579505946115523,3549,27.613412228796847,1.0855038427678165,0,3,10,2,7,3612,387
2638364.999999989,75.89099999999925,3.715382124626432,79.18530686781462,0.2807856818998315,3746,29.177789642285106,1.0577968363123262,0,3,5,1,5,3612,387
2633467.5000000126,75.56450000000083,3.7029339839744324,66.0181040315747,0.2627895633350497,3615,27.93914246196404,1.0647383262606718,0,3,10,1,5,3612,387
2630037.5000000293,75.33583333333529,3.6942029372007745,86.03624807973068,0.31188818589343204,3679,28.67627072574069,1.0398330766031558,0,3,10,1,3,3612,387
2622382.4999999874,74.82549999999915,3.6746787008213655,90.8402193455411,0.4321221921445059,3844,31.763787721123833,1.030525614073588,2,4,5,2,6,3612,387
2586504.999999986,72.43366666666573,3.58245597786222,68.08218940353701,0.2626225869876005,3521,27.918205055381996,1.0777316261512353,0,3,10,2,5,3612,387
2564289.9999999925,70.95266666666618,3.524750856076353,78.46710742836952,0.3555921319244613,3854,32.174364296834455,1.0232490345590521,2,5,6,1,5,3612,387
2552087.4999999874,70.13916666666583,3.4928546701961105,79.2228615592544,0.34762804806121367,3832,31.88935281837161,1.0282828609511938,2,5,6,2,7,3612,387
2412467.5000000475,60.83116666666983,3.1173826153007234,84.75547832460634,0.28214761322881826,3737,29.515654268129516,1.0240251743244881,0,5,9,2,4,3612,387
2366802.5000000275,57.78683333333517,2.9901573533658077,85.61033657300484,0.2682924461159845,3772,29.63944856839873,1.0201627843647223,0,5,9,1,4,3612,387
2362214.999999995,57.48099999999966,2.9772496727736852,81.57042652248082,0.29998696694925325,3803,33.973179069155925,1.017831929978665,1,5,7,2,4,3612,387
2358787.5000000102,57.25250000000068,2.9675905287620763,65.07357855079388,0.2378346413415806,3552,28.181306306306308,1.0686043926173887,0,3,10,2,6,3612,387
2351819.9999999925,56.787999999999506,2.9479146634994846,80.2579664156026,0.25779861021778644,3712,28.90625,1.0550702963068967,0,3,5,2,6,3612,387
2350272.4999999925,56.68483333333284,2.943537202981661,65.32922239128708,0.26855763122035475,3786,32.32963549920761,1.0308266986054475,1,4,8,2,7,3612,387
2327059.9999999874,55.13733333333249,2.877549728449491,67.34111960991382,0.27597221948925277,3783,33.518371662701554,1.0295560619723503,1,4,8,2,5,3612,387
2297119.999999991,53.14133333333274,2.7915223846232795,58.31006602023835,0.23414820719496826,3658,29.03225806451613,1.045845141341064,0,5,10,2,7,3612,387
2272382.499999992,51.49216666666614,2.7196485256338443,63.089627066849,0.24586675182791426,3638,29.19186366135239,1.042782566825942,0,5,10,2,5,3612,387
2261480.0000000116,50.765333333334105,2.687739094648456,69.5471002172933,0.2309133087864442,3606,26.927343316694397,1.0451840007004347,0,3,9,2,7,3612,387
2257144.9999999963,50.47633333333309,2.675011421241802,88.05694988743439,0.29648558521132784,3707,28.810358780685192,1.022173501297559,0,3,9,1,3,3612,387
2250797.499999979,50.05316666666527,2.6563336825008887,72.96332726287076,0.23778993182025202,3627,28.260270195754067,1.0352852042500473,0,3,9,1,5,3612,387
