final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
24891670.0,1559.4446666666665,19.897949139627634,82.61645410257844,0.6025974867590445,3884,35.298661174047375,1.317182220421462,3,5,9,2,6,2822,1177
24854404.9999999,1556.9603333333266,19.88634514453429,81.9535206596792,0.6025809065176578,3891,36.00616808018504,1.2981078807729332,3,4,8,2,6,2822,1177
24734157.500000015,1548.9438333333344,19.848789822605184,74.58535307104779,0.5679352218208058,3811,35.843610600892156,1.2626239795563257,2,4,10,2,4,2822,1177
24572332.50000004,1538.1555000000028,19.797978666680184,87.10395694072263,0.5829663466009557,3830,35.09138381201045,1.2881277153381672,2,3,6,2,3,2822,1177
24378379.999999873,1525.225333333325,19.736665834221824,82.09959034184419,0.6005144298004467,3906,34.86943164362519,1.2958486460843697,3,5,8,2,6,2822,1177
24374242.49999991,1524.949499999994,19.73535291133941,90.2726637268565,0.6163110886337351,3886,33.17035512094699,1.0650739780617007,2,3,4,1,3,2822,1177
24124282.500000045,1508.2855000000031,19.655645620566652,75.37224019527594,0.566595853790704,3845,34.25227568270481,1.2305076665295782,2,4,6,2,4,2822,1177
23939705.000000056,1495.980333333337,19.596290121040848,74.57821743443814,0.5645154410033393,3795,36.41633728590251,1.2753285364396079,2,3,10,2,4,2822,1177
23921167.5000001,1494.7445000000068,19.59030529091439,82.37997796467478,0.5985663492852485,3867,36.410654253943626,1.3349539199441618,3,3,9,2,6,2822,1177
23790482.500000026,1486.0321666666684,19.547990136135553,87.07240969119309,0.5817212773063348,3833,33.13331594051657,1.2676207386872311,2,5,6,2,3,2822,1177
23746097.499999955,1483.0731666666636,19.533569018729978,75.14007063865053,0.5638097037381664,3832,35.38622129436326,1.2627301272208353,2,5,10,2,4,2822,1177
23343227.499999955,1456.2151666666637,19.401507179275335,81.98460523478936,0.5961173329649263,3874,36.215797625193595,1.3217863489102488,3,3,8,2,6,2822,1177
23274270.000000052,1451.6180000000033,19.378689283653962,87.09803207650208,0.5797651374356045,3843,32.94301327088212,1.221492281237456,2,4,5,2,3,2822,1177
22968609.999999948,1431.2406666666632,19.27677950915243,75.04851882008249,0.5611448799603451,3860,34.53367875647668,1.2639206219699708,2,3,6,2,4,2822,1177
22301155.000000015,1386.7436666666677,19.04976066046846,77.35455990604935,0.5593689491252909,3858,32.76308968377398,1.242193968601108,2,5,6,2,4,2822,1177
22230829.99999992,1382.0553333333282,19.025472384935238,87.09507015465185,0.5739848135641824,3825,36.209150326797385,1.2595349996921206,2,3,7,2,3,2822,1177
22151067.500000056,1376.737833333337,18.997837525242712,87.11574333036735,0.5742487723504964,3839,35.68637666058869,1.2252659194803925,2,4,7,2,3,2822,1177
22102515.000000123,1373.5010000000082,18.98097020707099,86.79237717308219,0.6096891492084633,3945,32.9277566539924,1.177740532219723,4,3,4,2,6,2822,1177
22010127.500000015,1367.3418333333343,18.94877850528558,87.08185558460777,0.5737336325123105,3834,34.767866458007305,1.2745679384921538,2,3,5,2,3,2822,1177
21922494.999999963,1361.499666666664,18.91812662751171,79.2286248148167,0.5575001200357333,3854,32.27815256875973,1.2049152297760295,2,4,5,2,4,2822,1177
21898557.499999966,1359.903833333331,18.909733898982072,82.8020468031272,0.5895262103896611,3858,37.039917055469154,1.2903054905877476,3,4,10,2,6,2822,1177
21615964.999999773,1341.0643333333182,18.8100001506311,90.7376794495016,0.6451919645385763,3930,32.87531806615776,1.1470271929026261,5,3,4,2,6,2822,1177
21459027.49999995,1330.60183333333,18.75408511129062,82.03928317472203,0.5883691765112248,3896,34.57392197125257,1.2303383651332456,3,4,6,2,6,2822,1177
21303059.999999978,1320.2039999999984,18.69813540864844,59.26654635716283,0.5891581120900589,3834,35.732916014606154,1.3134851303328365,2,4,9,2,7,2822,1177
21103214.999999914,1306.8809999999942,18.625882976117335,76.19701460748854,0.5528905720766073,3832,33.97703549060543,1.2546087121808092,2,3,5,2,4,2822,1177
21047915.00000012,1303.1943333333413,18.605776626900727,75.66489908844814,0.5526170177828155,3868,34.72078593588418,1.204830072130819,2,4,7,2,4,2822,1177
20969197.499999907,1297.9464999999936,18.57707058660878,83.07823337462594,0.5851366413038134,3870,36.304909560723516,1.2834284213910179,3,5,10,2,6,2822,1177
20858080.000000007,1290.5386666666673,18.53637713918137,82.74056102070777,0.584511657709372,3842,37.32431025507548,1.3023538183747903,3,3,10,2,6,2822,1177
20845807.50000004,1289.7205000000029,18.531870276575148,59.645662400174984,0.5857543352321186,3837,35.28798540526453,1.290789633042436,2,4,8,2,7,2822,1177
20683445.00000005,1278.8963333333365,18.472010692693463,59.20653535312182,0.5848273067144106,3847,35.09227969846634,1.3105562190126545,2,5,9,2,7,2822,1177
20642597.49999993,1276.173166666662,18.456881900919697,75.04366369485746,0.5503400178068326,3835,35.4367666232073,1.2313797989987287,2,3,7,2,4,2822,1177
20276312.499999978,1251.7541666666652,18.319954533117233,82.07034131081133,0.5822118383281043,3904,35.29713114754098,1.268590576900989,3,3,6,2,6,2822,1177
20076365.000000104,1238.4243333333404,18.244229308461545,59.15634592992459,0.5813127573274413,3817,35.525281634791725,1.3317677658180886,2,3,9,2,7,2822,1177
19997242.49999989,1233.1494999999925,18.214068630562586,59.630474121153455,0.5793713145924301,3857,34.45683173450868,1.2896803377328465,2,5,8,2,7,2822,1177
19844359.999999993,1222.9573333333328,18.155473836587355,59.27703416218178,0.5794277752513644,3799,35.58831271387207,1.3243906880397727,2,3,8,2,7,2822,1177
19645625.000000026,1209.708333333335,18.07867084658925,82.35919808816912,0.5796735560731887,3906,32.38607270865335,1.2361740758357953,3,5,6,2,6,2822,1177
19229244.99999993,1181.9496666666619,17.91537207896543,81.87533029641362,0.5776431684779134,3915,32.490421455938694,1.1990433398043463,3,4,5,2,6,2822,1177
19218587.499999974,1181.239166666665,17.911149084112843,87.0947188216309,0.5628420255245409,3838,34.9921834288692,1.211964472797214,2,5,7,2,3,2822,1177
18892877.500000004,1159.525166666667,17.781019647944984,59.5787853036851,0.6046329566690667,3793,33.77273925652518,1.3019757227813573,1,4,9,1,5,2822,1177
18732547.49999996,1148.8364999999974,17.71619111699514,81.92404293268444,0.5741331411517977,3892,35.27749229188078,1.2198392148809676,3,4,7,2,6,2822,1177
18703807.500000097,1146.9205000000065,17.70451543205793,59.59587951634057,0.6021985841700945,3803,33.71022876676308,1.283521344170851,1,4,8,1,5,2822,1177
18537695.000000007,1135.8463333333339,17.636701270054257,81.97286815240827,0.5727697173091432,3874,35.59628291171915,1.2527439650550183,3,3,7,2,6,2822,1177
18374022.50000004,1124.934833333336,17.569324969954604,76.94652719191728,0.539428567224194,3847,34.28645697946452,1.1898674872130195,2,5,7,2,4,2822,1177
18349604.999999892,1123.306999999993,17.559225339821282,81.95349807201269,0.5721577572618604,3903,34.66564181398924,1.2495260339592853,3,3,5,2,6,2822,1177
18237180.0,1115.8120000000001,17.512561020699515,61.04928356666689,0.5978262472237266,3804,33.937960042060986,1.3032809998424688,1,5,9,1,5,2822,1177
18174817.4999999,1111.6544999999933,17.486560018375165,59.31406439943744,0.5673763224847715,3808,35.898109243697476,1.284866404491195,2,4,10,2,7,2822,1177
17856760.00000005,1090.4506666666698,17.35263904260922,59.5486656328883,0.562650027826213,3833,34.17688494651709,1.222904738259999,2,4,6,2,7,2822,1177
17792429.999999993,1086.1619999999996,17.325281253222524,59.478594251925756,0.5957346737367507,3739,33.13720246055095,1.322617715967203,1,3,9,1,5,2822,1177
17752407.499999918,1083.4938333333278,17.308214052745786,61.4707805918076,0.5919685062403098,3824,33.62970711297071,1.288514479726856,1,5,8,1,5,2822,1177
17623609.999999985,1074.9073333333322,17.253044291610408,59.314396612180595,0.5632844748185005,3799,36.90444853908924,1.3043553987009522,2,3,10,2,7,2822,1177
17522459.999999892,1068.163999999993,17.209452159308913,87.06509896178196,0.5556796642377965,3816,32.861635220125784,1.2076065613235212,2,3,4,2,3,2822,1177
17391175.00000003,1059.4116666666687,17.15252052630307,59.450885028377876,0.561134063993847,3832,35.64718162839248,1.2799850933309036,2,5,10,2,7,2822,1177
17271584.999999966,1051.4389999999978,17.100309442965546,59.573812903017284,0.5904042608343588,3789,33.30694114542096,1.309712095027495,1,3,8,1,5,2822,1177
16792612.499999963,1019.5074999999974,16.88775066971777,59.49452098302582,0.5551914793266108,3850,34.519480519480524,1.2724216227967944,2,3,6,2,7,2822,1177
16607514.999999968,1007.1676666666646,16.804085477456443,61.13828808421796,0.551917559502234,3845,32.37971391417425,1.2357029332790517,2,5,6,2,7,2822,1177
16346429.999999966,989.7619999999977,16.684578359142034,70.47561089159106,0.5409152945825051,3806,34.44561219127693,1.1880354476100325,1,4,9,1,4,2822,1177
16293904.999999989,986.2603333333325,16.660320383557025,73.83505250735091,0.5284059295344582,3853,32.33843758110563,1.1879267269505032,2,3,4,2,4,2822,1177
16273652.499999966,984.9101666666645,16.650947491005972,60.23411980165121,0.5491141060519016,3849,32.294102364250456,1.1907301912707453,2,4,5,2,7,2822,1177
16146619.999999931,976.4413333333288,16.59190656489575,72.65742848551461,0.5390041899939452,3805,34.533508541392905,1.1771581268154019,1,4,8,1,4,2822,1177
16132872.500000006,975.5248333333337,16.585491103084028,82.17640229458883,0.5591631572203821,3908,34.493346980552715,1.1958164106077867,3,5,7,2,6,2822,1177
16069155.000000007,971.2770000000004,16.555689509793247,59.03910048150273,0.5789778236863155,3733,33.699437449772304,1.2761980342174746,1,4,10,1,5,2822,1177
16044120.000000061,969.6080000000042,16.543950023217448,66.41199165262917,0.572918933871514,3801,32.46514075243357,1.223197740444571,1,4,6,1,5,2822,1177
15854349.999999989,956.956666666666,16.454401161132903,71.57523103648677,0.5365028837459929,3801,34.72770323599053,1.1916433712382493,1,5,9,1,4,2822,1177
15632979.999999993,942.1986666666662,16.348665090363657,86.67981832341074,0.5429259032089142,3827,34.935981186307814,1.087696470025542,1,4,9,1,3,2822,1177
15602807.499999972,940.1871666666649,16.334145054545402,59.71952801899029,0.5448968478697881,3860,34.637305699481864,1.2110675957987374,2,4,7,2,7,2822,1177
15546379.99999998,936.425333333332,16.30691958661139,59.06372714819894,0.574123979809843,3745,33.72496662216288,1.2944938443164797,1,3,10,1,5,2822,1177
15479842.500000134,931.989500000009,16.274697174980535,74.46297706523832,0.5331526251097484,3813,34.461054287962234,1.1812123538294341,1,5,8,1,4,2822,1177
15425910.0,928.3939999999999,16.248483836155803,60.16401727542501,0.5717891885350369,3790,33.79947229551451,1.2762706282659295,1,5,10,1,5,2822,1177
15373785.000000026,924.9190000000018,16.223067421023796,70.43281245816476,0.5329578975247445,3766,34.28040361125863,1.1975329111048003,1,3,9,1,4,2822,1177
15353955.000000034,923.5970000000023,16.213377041312228,87.33231355536354,0.5414662747453376,3824,34.85878661087866,1.0828146844750235,1,4,8,1,3,2822,1177
15352567.50000001,923.5045000000007,16.212698569791463,59.78352771227677,0.5424941704840983,3852,33.93042575285566,1.2511861674827582,2,3,5,2,7,2822,1177
15329164.999999931,921.9443333333288,16.201246366266076,62.83367656108623,0.5681678177576801,3820,32.5130890052356,1.2737066288118966,1,3,6,1,5,2822,1177
15304919.999999896,920.327999999993,16.189364617639313,89.88491987625623,0.6208149322352738,3830,36.762402088772845,1.07673085672069,2,4,9,1,2,2822,1177
15294037.499999953,919.6024999999969,16.184025704260986,59.663834793400326,0.5426635645642159,3836,35.45359749739312,1.248856613853377,2,3,7,2,7,2822,1177
15264939.999999968,917.6626666666646,16.169733108588424,85.75255238163003,0.5409436428637878,3814,35.21237545883587,1.0903187404451755,1,5,9,1,3,2822,1177
15074744.999999935,904.9829999999957,16.07567738027218,72.11078058118724,0.5300808259114891,3810,34.01574803149606,1.1902395336404459,1,3,8,1,4,2822,1177
15061900.000000061,904.1266666666708,16.069285289797076,89.86673298691238,0.6194649937435862,3855,35.927367055771725,1.078881859716675,2,5,9,1,2,2822,1177
15011262.499999797,900.7508333333197,16.044036646451243,89.86475916316178,0.6191849168700987,3866,36.05794102431454,1.0730918884077154,2,4,8,1,2,2822,1177
14903119.99999987,893.5413333333246,15.98984728006898,86.35721709004028,0.5387740883009509,3836,34.69760166840459,1.0865880482546992,1,5,8,1,3,2822,1177
14851797.50000002,890.1198333333348,15.964001152656637,67.41701178836338,0.5581189894236548,3803,31.89587168025243,1.2425887498507278,1,5,6,1,5,2822,1177
14817549.999999976,887.836666666665,15.946707517564018,69.95178075540592,0.5579309712516016,3807,31.36327817178881,1.193902987266245,1,4,5,1,5,2822,1177
14749870.000000067,883.3246666666712,15.912421559327505,86.6798379858474,0.537184339509918,3788,34.688489968321015,1.092181899260293,1,3,9,1,3,2822,1177
14624960.000000035,874.9973333333356,15.848755267258795,89.86384221378583,0.6172717380928366,3868,35.263702171664946,1.0754968351033092,2,5,8,1,2,2822,1177
14599282.49999997,873.2854999999979,15.83560451125894,89.8868503695935,0.6165593584777073,3825,36.49673202614379,1.0795894074551697,2,3,9,1,2,2822,1177
14541637.50000003,869.442500000002,15.806002587552626,87.20216120174618,0.5359592170787434,3826,34.500784108729746,1.0891034042470367,1,3,8,1,3,2822,1177
14206775.000000155,847.1183333333437,15.631841551454627,89.87093371182752,0.6142748773190028,3850,36.59740259740259,1.0774375706203672,2,3,8,1,2,2822,1177
14116527.499999989,841.1018333333326,15.584247221176394,81.73006825783725,0.5466853425468635,3919,33.04414391426384,1.1738289244936821,3,3,4,2,6,2822,1177
13987017.500000078,832.4678333333386,15.515447124730809,64.65066609282827,0.5525665604782467,3801,31.623257037621677,1.2546338422422827,1,3,5,1,5,2822,1177
13950399.99999993,830.026666666662,15.495886605268261,73.26792627888018,0.5196340722224527,3760,34.70744680851064,1.1692427086071904,1,4,10,1,4,2822,1177
13883942.499999989,825.5961666666659,15.460263005562602,65.68799688147085,0.5535424148821956,3803,33.4998685248488,1.2426023628147138,1,3,7,1,5,2822,1177
13878129.999999987,825.2086666666659,15.45713971658249,68.85955570815383,0.5518984297913778,3824,33.47280334728033,1.2055717448308745,1,4,7,1,5,2822,1177
13598297.499999924,806.5531666666616,15.305308037561316,72.61702683012817,0.5162604375303932,3768,34.660297239915074,1.1796412672933232,1,3,10,1,4,2822,1177
13547272.499999952,803.1514999999966,15.27730819841051,78.01439641045333,0.5150794389394435,3807,33.43840294194904,1.1415369922204777,1,4,6,1,4,2822,1177
13538424.999999953,802.5616666666635,15.272443122314328,61.534391519073196,0.5249240571275574,3848,34.27754677754678,1.1903306808163223,2,5,7,2,7,2822,1177
13483685.000000061,798.9123333333374,15.242276324947923,72.98590969921541,0.515093874545185,3808,34.58508403361344,1.1704823579489416,1,5,10,1,4,2822,1177
13448875.00000013,796.5916666666753,15.223033155341149,88.35950688395307,0.5279879364898011,3800,35.0,1.0799234724714297,1,4,10,1,3,2822,1177
13201305.000000035,780.0870000000024,15.084815517581184,89.86120925990603,0.6079113796166459,3839,36.70226621516019,1.0702893429084581,2,4,10,1,2,2822,1177
13125595.00000014,775.0396666666759,15.042062529178812,89.5201374902615,0.5271692837221976,3816,33.778825995807125,1.0685317895933952,1,4,6,1,3,2822,1177
13052225.000000022,770.1483333333348,15.00041026460812,75.61740808633985,0.5102957775159441,3809,33.34208453662379,1.1672601279775465,1,3,6,1,4,2822,1177
12978127.50000006,765.2085000000039,14.95812212114258,88.16332390201849,0.5243004929098906,3781,35.12298333774134,1.0841466509029625,1,3,10,1,3,2822,1177
12966362.50000005,764.4241666666701,14.951386957163027,89.85931003905888,0.6078033957169056,3857,35.15685766139487,1.0617404857064408,2,4,6,1,2,2822,1177
12948427.49999996,763.2284999999973,14.941108617451393,80.52049268603452,0.5089346242320629,3804,32.62355415352261,1.1558829586503472,1,5,6,1,4,2822,1177
12827345.00000014,755.1563333333427,14.871367180931582,82.09052342757572,0.5071873200778405,3808,32.195378151260506,1.125100413742655,1,4,5,1,4,2822,1177
12810532.499999942,754.0354999999962,14.861634822489854,87.89732323014464,0.5233204918391284,3823,34.815589850902434,1.081196466410674,1,5,10,1,3,2822,1177
12595747.499999959,739.7164999999973,14.736238312664241,89.85704035950084,0.6037886811532518,3828,37.64367816091954,1.0729712861238232,2,3,10,1,2,2822,1177
12559870.000000147,737.3246666666764,14.715097460424452,88.79888521726487,0.5221427434916444,3827,33.65560491246407,1.079855907792812,1,3,6,1,3,2822,1177
12485739.99999991,732.3826666666607,14.671236755523731,89.8745842933709,0.6032669297970342,3859,36.66753044830267,1.0705911479411252,2,5,10,1,2,2822,1177
12359512.500000061,723.9675000000041,14.595987765148877,87.833939564701,0.5222910755890022,3831,32.91568780997129,1.0771002220079025,1,5,6,1,3,2822,1177
12284649.999999957,718.9766666666638,14.551019079097994,90.76035176254706,0.5210963857597698,3826,32.5405122843701,1.0614616182200136,1,4,5,1,3,2822,1177
12269819.999999864,717.987999999991,14.54208052929975,89.86281230142832,0.6022887974045976,3863,35.49055138493399,1.0699082446212,2,3,6,1,2,2822,1177
12079709.999999974,705.3139999999983,14.426590724449717,78.17910683295695,0.49985531557825413,3806,32.39621650026274,1.157784194779696,1,3,5,1,4,2822,1177
12070845.000000048,704.7230000000031,14.421163938198411,70.55753212227923,0.5275429877060281,3799,33.140300078968146,1.1893483013177637,1,5,7,1,5,2822,1177
12011527.500000069,700.7685000000046,14.384755997312082,89.87673896569241,0.6019776675060325,3864,33.56625258799172,1.067058506391662,2,5,6,1,2,2822,1177
11994387.499999955,699.6258333333303,14.374204474115015,59.47853740319845,0.5083460385206247,3856,32.52074688796681,1.1741803973351839,2,3,4,2,7,2822,1177
11973702.499999933,698.2468333333289,14.361451822602733,79.79006972392094,0.4987579807111841,3816,34.30293501048218,1.1280725595188281,1,4,7,1,4,2822,1177
11878985.00000004,691.9323333333359,14.302792389955755,77.66852225358512,0.4978274257567853,3797,34.21121938372399,1.148267992776844,1,3,7,1,4,2822,1177
11859922.500000024,690.6615000000016,14.290933939450778,61.53001608923092,0.51594918130348,3722,33.55722729715207,1.3499471342052056,1,4,9,2,5,2822,1177
11808895.000000162,687.2596666666775,14.259102658762512,89.86728547962318,0.6003230503152811,3865,33.3764553686934,1.055575330748772,2,4,5,1,2,2822,1177
11691475.000000004,679.4316666666668,14.185363864066947,89.57928757916434,0.5152998404547713,3819,32.86200576067033,1.076831554474176,1,3,5,1,3,2822,1177
11576055.000000017,671.7370000000011,14.11220279651002,61.68934917805065,0.5122311803602921,3755,33.79494007989348,1.3261377163537416,1,4,8,2,5,2822,1177
11432007.499999957,662.1338333333305,14.019932437665128,90.11650217880091,0.5129809623746618,3842,34.617386777719936,1.062000347717062,1,4,7,1,3,2822,1177
